PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-1.039008494090722,-0.09869365315332843,-1.1530900514266007,-0.9409459055830857,0.29808673573306743,-0.31162851272851383,-0.06750594072267442,0.06744157281510385,-0.5377066834153176,0.8858130664640903,-0.4869603448427028,0.25291495907729045,0.28125237152346017,0.15990366545810078
0.5065013577593438,-0.7977146862087423,-0.917226152846293,-0.22402160559902548,-0.11325114157354484,0.14019912897216408,1.8623004928029798,0.31420378518930264,0.2683627773465914,-1.2994716728731335,-0.3934959150933493,-0.2315848236055746,-0.4364297845757303,0.03050148843987972
0.5154705966189425,-2.1412387571249014,2.0911293046689616,-1.2131400064429296,2.0040823239276535,-0.6261849224946978,0.4036116346231478,1.0976020389718373,-0.29248562714222726,0.5716281831898768,-0.11285798649812447,-0.23410877034428076,0.3486318293011702,0.16723394814341355
0.9500752671579636,-2.2836098098131083,-1.5384263648599608,2.83382371776394,0.6655654422685158,0.15099168578852112,0.19641877279781456,-1.573176207234935,0.4103579245115718,-0.07438991544460673,-0.06338897701228745,-0.3815299308433719,0.225421041355984,0.37582305530833277
-0.8223219204355552,1.1060909752329555,-1.0024149986799116,-0.6931600923396891,1.189297347902386,0.10954395732767266,-0.009059056381877985,-0.28233329460030115,-0.9723791827760897,-0.8567312387504614,0.11639375862629117,-0.3246111456662085,1.2464603765907827,-0.09286040897838622
0.1265706824352191,-0.6492979604451531,0.041736229191875335,-1.2402140374657324,-0.1095843825817647,-0.05449545385754031,0.03052826521917687,-0.010904025353877977,0.046221152305345535,0.5098224974579918,-0.9111503419340579,-1.0474957151717188,0.8050190759576396,0.22350104417941433
-1.4709479918299344,0.09732889226628726,-1.2830653760991324,-1.1221089157880162,0.5013121463864242,0.08816144820876744,0.520688539120826,-0.5484295799742626,-0.1789627960861075,0.3650455966823257,-0.30477884846200526,0.05923028025275324,-0.16922636488321566,0.4880038899770809
-1.0543168580837905,-0.11636894774160346,-1.1174226410392685,-0.982612088028781,0.1281431427456872,0.04396696755545548,0.47408628573540795,-0.2553615375994135,-0.13572962009797107,0.31163387892206,-0.4093830035752408,-0.050059394284659914,0.2251700706055265,0.5496092958807802
-0.9728583701990572,1.3274939506502614,-1.0931501735590192,-0.6265431271159834,1.4968084420265109,0.12695211546004082,0.2449024481794767,-0.4249737629472632,-1.1186443345473236,-0.7361538173491712,0.2537943534557403,0.004664590756050449,0.9436942059669224,-0.22428089893491576
0.06135364100218296,-0.22106150044807732,-0.3956987252261187,0.06609973946823129,-0.9742421931358588,-0.9313826379251054,-0.09784905382103025,0.8879695749163292,0.759864291276953,0.041981583076361635,0.08989382434182555,0.6286694352680645,0.3382909704712478,-0.7483555287368469
0.03267438833940328,-0.08956228597719434,-0.4605719673200445,0.08421568292239244,-0.5277845289112618,-0.3876840069820861,1.2962935749874933,0.2078151032304706,1.2793195009636764,-1.0591779431423272,0.4178069761986504,0.5121134712964028,-0.5880783864350582,-0.5261045690642644
-0.12282268424707417,1.0807345046361267,-0.8504967005245885,-0.6810962763427023,0.7879907391871072,0.08719561336526287,-0.11527294559283087,-0.07947667714414648,-0.861395884567786,-0.7671068008862297,-0.014560961981972875,-0.4315851252487928,1.8151569164329944,0.1281256573320056
-0.24939895579930513,0.13087256021771448,-0.8530069132375382,0.24774867437775108,-0.7248793079474534,-0.7726604883219343,0.471005127090552,0.5756492645657776,0.7959248708189101,-0.284346168596166,0.277927601806639,1.0327027224158434,-0.41204296320396205,-1.0330350719968988
-0.56703417923457,-0.5942632952794416,-1.2064718572549216,-0.01967146002212799,-0.33963015970197824,-0.16643546290795994,0.9687586774377775,0.5662220894205261,-0.49911041283517005,-0.1649467173224758,-0.4365183372115918,0.3861223025814053,-0.17386015133011803,-0.3577923169027392
0.38002519725386485,-0.6609036174651605,-1.061271238152527,-0.13717758222310594,-0.25893406325024837,-0.38294191190410404,0.7456418199370298,0.8339493122996458,-0.40625507114054216,-0.13075248900184394,-0.5866413123240068,0.2750441270052461,0.020624440110465728,-0.438886763493334
-1.9278250316691958,1.5125489886627839,-0.4780323291100542,0.0017686673022252336,0.9987823778738391,1.4777761968496514,-0.345303429174848,0.763119903095741,1.7327231185452066,0.6925132453681453,-0.19144317691351748,0.5031605408240986,-1.1262051959988975,0.35493292711862495
1.5949379102032366,-0.7574013598645893,-0.8766191075435942,-0.5516737479019004,-1.1047480436761727,0.3718081759465717,0.07809419998021591,0.6773651183516304,-0.6865006665062866,-0.5976322403137532,-0.03907085024344011,0.1562714432634086,-0.20198218190466213,-0.010152466707020552
0.249614639421673,-0.41208354620232635,-0.2523960187761559,-1.2719016115644195,-0.2654089984843254,-0.04659026594400565,-0.06296132569317624,-0.09359353813200588,0.07104335243134897,0.49899817347321324,-0.9683106477965869,-1.072656268602745,0.7788057722338414,0.1921686193977733
0.03918853230658529,-0.758454452050578,-0.8064195780100363,-0.10565967501980622,-0.02946189130948675,-0.3149398239337667,0.9540721133657185,0.780903687898543,-0.4082125824840396,-0.026050723282680367,-0.44876391164283463,0.508768914019102,0.024005443657725074,-0.33487923169788764
0.5015853884481398,0.03987647506405482,-0.646542080728141,0.7550377992962745,0.3329716907891147,1.4463071054901653,0.1528860460446525,2.4775240882969416,0.4478993403420056,0.28530255361797585,-1.3676571514112208,0.1262070530856954,-0.2809064259053166,0.05652994823645273
0.48533286779458984,2.2530355508523114,-0.4364464239303311,1.6574649535926251,0.7850912438592891,0.7999932707694002,-1.0081379484184791,2.5985707981953796,0.4334799021743481,-0.38393710540475573,-0.07651667580465432,1.1293691630133738,0.617145211294671,-1.5440690048978054
3.208659915495833,2.421526461616564,2.3446779112457503,-0.2607824737859244,-1.0382669516461378,-0.3869824115943242,0.9545791121527244,-1.5650545335164217,0.006458073443337723,0.3616257206624124,-0.03592893188237017,-0.49877888205232324,-1.514781737941888,0.44135215462215344
-0.860224744527995,-0.9791373773873664,0.23445629273084426,-1.0169620130134749,0.3470489209601308,-0.004105687011324798,0.39900586199284827,-0.02955590390441692,-0.17099175523053436,0.35743880958376956,-0.6516489524738038,-0.7838053125738599,0.20416065912347114,-0.02827955871561544
-0.6131182695948221,0.8760541086861567,-0.5079224151466325,-0.929648738643393,1.2124815877959907,0.7932154216300835,-0.3507197432460165,-0.4932006346134254,-1.7379677899734511,-0.9179230580322844,0.9927632562616726,0.225035491569984,0.4228370004743408,-0.01165463253755163
-0.5414411879804383,-0.8877538518022624,1.4462550678178387,-1.0481000493782449,-0.29763811819483227,-0.49298514160472373,-0.37474556662641034,0.10258161056176575,1.3186273266511117,0.31677188017731606,0.006936537126767442,-0.784125633797511,0.8160217432112672,0.06624453046708981
0.30503250421032174,-0.0642320788314061,-1.1493249497879254,-1.5574852786144973,-0.0591333303104855,0.45989671712563124,-0.5625823831466369,-0.3381903629342961,-0.658191356478771,0.10317243495898896,0.11498065061161776,0.07865285065596402,-0.5581024191793633,0.43325718439963073
-0.6464961291890513,0.07412250569522406,-1.2983257753397848,-1.008559182837655,0.3350178542299335,-0.09054634993518845,0.44300106629481056,-0.21917914467380034,-0.1946629192778369,0.3443813400131314,-0.4308738486092411,0.07112942206306667,0.017614467341138317,0.32277657123837256
1.2063945370394682,-0.5742843171485896,0.8062336124855292,-1.8333980124079081,-0.8157129917838687,1.4243821200066271,-1.0624834641124263,-0.7517495042239105,-1.3932148849577464,0.48907230175093386,0.3520034921329132,-0.6628787801405801,-0.8322130746834576,-0.2054228854743375
0.037777645817605794,0.7287019819694407,-0.980769212913092,2.7727788971490193,0.9163339957750903,-1.2290423035139075,0.6888869932175373,-0.0952789439604012,-1.4683517145377416,-1.2863657610846457,1.1765930544392509,-2.005242636573816,-0.48239697114276353,0.7530705475860104
-0.5942292980746442,0.4559702192914673,-0.3197267378174465,-0.95145200085213,0.21274853767289698,-0.32011896402816636,0.5764357871808407,-0.5814022845143749,1.426601696232052,-0.18713907803703306,0.4665088195919823,0.2733009043061457,-0.18630386787058573,0.28127885639981937
1.0401510139249128,-0.5810299495568967,-0.9615657464046528,-0.15673111427415884,0.05937027364793947,-0.5773681103450599,0.7523503011207388,1.019807659997365,-0.3589760030650787,0.004130176187756718,-0.5976667034062229,0.5498369235111839,0.08194054063344343,-0.5840371105213034
2.1919218256044033,-0.43689386980240735,-0.9810884438217672,-0.2244449229147647,-0.1974633809621224,-0.5613636512907735,0.8488461357579845,1.0707059947080202,-0.11252239172347271,-0.21748861773166533,-0.741045751426563,0.29145141492180243,0.2927883122918815,-0.463006457910926
4.73138194074132,4.831043055650742,3.1625789533177278,1.4494345365937302,0.32466074441524606,1.5494106562481642,0.6295192999022965,0.2829576874904306,-0.21571724948187165,0.18608163220636736,-0.14823012888872525,-0.09512000777824481,-0.046177663303499275,0.4714556108579229
0.12615474601275908,0.26589614783107357,-0.2554205273009667,-1.2803574507788862,-1.095407850496892,0.16440564441447755,-1.0218316320665781,-0.37054688360620547,0.6988299878162024,0.05636226170292546,0.8270593544593761,0.28185342452158346,0.011603159837293929,0.48885547764868964
-1.487231428508888,0.4368239180313404,-1.5173769757486766,-1.0802775607389954,0.42891933386877906,-0.12132852368921847,0.052040941869133425,-0.4284940492787049,-0.5634652138450884,1.0628758734372226,-0.3553888223012031,0.4713024175537793,0.008157604570007566,0.28337175037735174
0.28656832968948853,-0.5574022563731493,-0.6082243257935099,-1.7936906031985627,-0.9982218691959962,1.3382075606110595,-1.2106673662204548,-0.47999357624233896,-1.2014182298703495,-0.13097357007728805,0.801390730047323,0.04154294724607595,-0.6348708702654445,1.0071278458003627
-0.16814556467293923,1.3006525903094062,0.09900355376331695,-0.26949124033891314,-1.7809039286688764,-1.998200667293608,-1.5892762698076475,0.12361211491588195,0.5547643150346762,0.37398372804594293,-0.776201011170342,-0.6574739713379005,0.41976430090201833,1.7459327513949414
-0.41288458194792965,0.39333458837761276,-0.737487730344617,-1.1005569999757765,-1.3216260157549407,-0.7330965586259556,-1.4067691314472242,0.08939621381881031,1.2322252079260945,0.6201722832666093,-0.17405047611224003,-0.25253514242186154,1.2201263437653502,0.3547952020818624
4.114488758824109,4.81490480999703,2.3206001628947424,1.5725808715421856,0.5013859968232244,1.780880167607576,0.5235384821343231,0.5797642317286484,-2.417813222149393,1.7520955302694001,-0.8479589709841698,0.45240844546516634,0.5691585634705596,0.6637044142587394
-0.12497914936989517,-0.3501161243572666,-1.4668231524089765,0.064049733643464,-0.21296353455124745,-0.29447832271461605,1.0120866498639725,0.6442947032362389,-0.5274476730897748,-0.15386763313841026,-0.45085649842795633,0.6751811877819592,-0.39220264903889696,-0.6600914698773973
-1.2102236645837146,1.0227680993461838,-0.8333679692733535,-0.8137514182798715,0.4527331336213696,-0.7582901118446297,-0.2339431587560153,-0.42089896632413376,0.5339659107336063,1.0763094126343924,0.470815721958428,1.1814803517565575,-0.37183640791205524,-0.4139263520803711
1.3790079804751292,-1.0550095183411845,-1.8630072519463763,1.2142390120641282,-0.22143164780762775,0.5124825864798117,0.5769051602075234,-0.20337816247547055,-0.502925302192546,0.24813970119709228,1.814105454157587,-0.9200213331483116,-0.9247200239578984,0.22308591166691846
-0.6230533916454337,-0.9246818860636447,0.3232493149112053,-1.1943374672293883,0.5863589874651258,-0.06819308330227296,0.3073435716851054,-0.06599887990100359,-0.1548481819377764,0.46719665930655613,-0.6537147553489671,-0.8259853184005949,0.22335693022986539,0.031561935050544734
-1.2274992617724578,-1.6125116457353061,2.0955156387070306,-0.8144831934025472,0.11364655554649612,-0.5303033050518242,-0.12522327347426718,0.4662644309643308,1.1776586820190451,0.12067468559296379,0.3443912190111729,-0.5390652782414375,0.592029333666962,0.05894787357001648
2.257994519120438,-2.25908156537046,-1.4688837272832942,2.4459215387237916,0.03192290964713311,0.5607241836083502,-0.9877234514862109,-1.4710283133927258,-0.2799180900722052,0.04264999135927579,0.40908854379111637,-0.14987591924300472,-0.07342463084340127,0.3534104620568313
1.0754733803308376,0.11102738060815384,-0.24318992853474547,-1.7634628689242664,-2.3032665551036002,0.8565354603160461,-2.2241727097812003,-0.42870280316377585,0.4160505688550896,-0.29246941282798683,1.2359184581301483,0.02115538600017464,-0.0028178085450273876,0.9208946734203777
-1.2142311507508683,0.12158236027903033,-1.3039990466710383,-1.1876872869870954,0.486598794676854,0.1853911037504696,0.7151929745898914,-0.6552142389830873,0.022713402903740184,0.08124514411167982,-0.3062488210212764,-0.11101966673265883,-0.22739159500098546,0.6060358552434558
-0.19926229450704747,0.18484013157541151,-1.1271834908835892,-1.195536381694008,0.6929227948472824,0.27471937749168585,1.3385038307958812,-0.7068548179089292,0.2774438299045315,-0.31047205343487116,-0.2533148449731465,-0.1817751722265242,-0.3067580186237077,0.7367473474267272
1.6820208519772186,0.16173735734273284,-0.0038952841802164903,-1.1545662667965169,-0.7789903838212923,-0.785835875888956,-0.5565659159927868,0.35072998408630923,1.8315826750027546,0.06975828741928589,-0.16821556208571284,-0.28269252816435936,1.4188298808696944,0.5297737306906326
3.6434522580148676,4.580254718833919,2.992476062791457,1.5569955678298346,-0.8346491638223188,1.0451860836773061,-1.3715532981052778,1.0312266773090808,-1.0338909469049467,1.6310380390156285,-0.573512633564684,-0.05515509433044801,1.1892239307739247,0.288968906793078
5.921576505365799,4.926109883438968,3.7216630380696043,1.5761499114011484,-0.27839519585707,1.6934711894393937,0.8923300153244229,0.4939469751548141,-0.03636191579988893,0.6756520648364877,-0.19618141490512578,0.24539524331178147,1.121044527887206,1.1099692247701824
-0.5788052459047305,-0.4774982654387169,-1.4133927178392027,0.09684691882691371,-0.3043767642559478,-0.20052779813357186,1.050068343150003,0.5809970377270056,-0.5564188782938101,-0.21766997348699305,-0.41264506495094977,0.5660271134287513,-0.39613980816593797,-0.5707759631176328
2.707602001041257,1.273506742114258,1.7111719870105317,-1.023033711521066,-0.8456293571339157,0.9856610167323279,1.1740734991906485,-1.5546367837879544,0.6972066923366508,0.565803265185315,0.5656054428072779,-0.23605118501089778,-0.4788376854932841,-0.7513336661501976
2.5846207767177907,0.9272031259833693,0.6396590939495753,-1.3286267613816674,-0.15583826262966863,1.1655029176900775,1.1045145785600705,-1.368875415360661,-0.6926135938594884,0.7935683578700005,-0.2761868661763367,-0.5466631390370477,-0.6481680453823893,-0.7692851687635176
-2.1542922505426465,2.6553291893545365,0.3263750438882599,0.45966377645110756,0.6575143875422513,-1.5453728981077273,-0.5457900291820768,-0.6294328124943521,-0.7480026716795654,-0.893355669308638,0.5310182775908471,0.10887066980389325,-0.08106575786343265,0.7466453823827044
-0.5112257767846833,0.8249297238987756,-0.4129530535589068,-1.0580967525621674,0.15163932119029114,-0.13661421271434374,-0.7672592490174026,-0.4762569442176205,-0.11952213828881371,0.9940465088738425,1.2057198536099851,1.5989441764682693,-0.860595233842632,-0.2733961107839771
3.188923718665875,-2.1692884735473132,-1.3178191559590524,2.501770807264922,0.06170588206789866,0.41538255911191785,-0.9402652605153718,-1.235427040115255,-0.2736540967002844,0.2018348206755042,0.3525507650767488,0.02418298368808142,0.18309320618201524,0.300891838055476
-0.7612509960973173,1.252892578664268,-0.94667693240864,-0.704184820213521,1.6619432803893543,0.6568285279197676,1.4140554915869121,-0.9684493162796353,-0.4865233406669567,-1.8542813297688832,0.45926486125998905,-0.4676115235239097,0.47785113869042184,0.24679554617593116
-0.18582926384554083,0.07962358635150683,-1.077148690164886,-1.4223840265640544,0.08160109447403299,0.610195262591825,-0.1762312759752548,-0.5386231599460688,-0.8427873470882795,0.2883766005606203,0.31474561891094543,0.3829401028814201,-0.6324334071438478,0.5384214530965958
-1.0670097929427933,0.23719735600447678,1.0538820298072336,0.49554168785753344,0.7305884209558745,0.40945199644599595,-0.2721565560631207,-3.352276517301891,0.826043457150652,0.8795549468481476,-1.143622184057913,0.837292469053483,-0.7043965308273104,-1.5385999005975828
1.5285049402637354,0.13339160964886584,-0.17413531855817405,-1.7638292929760182,-2.272965735140298,0.756076209674536,-2.2585770683727673,-0.2891922193044312,0.442846182372666,-0.22196307472144552,1.1907216319275924,0.07573641452847303,0.16580364994766403,0.9002338677695444
0.48467779801313365,-0.6866832796347272,-0.6541977328282936,-0.028587921675494666,-0.1286459650916882,-0.3137771749195069,1.0896999143700874,0.8628350725559163,-0.4881435214551808,0.14299013662059948,-0.43936871615653933,0.6005803869307298,0.2855794694579379,-0.22189856371989428
-1.0036178051439257,-0.6943340245379185,-0.45411152902247115,-1.1396261309287885,0.930884413700658,-0.17719859063210006,0.44645706591328427,-0.00817649742494726,-0.16584714555503902,0.29101606234577354,-0.32519276047656015,-0.10061308271638582,0.0008472324923427799,0.4148008951769223
-0.21287277866285326,-0.18657784857578086,0.08064834370520896,-1.030297973517263,1.179445093626846,-0.10037052088356103,0.8909405212668029,-0.29624331308938917,-0.4642127814152789,0.9159094552612577,-0.4117976588855264,0.06230614734774643,-0.19296810307911202,-0.2398646052102192
-0.7191416552458052,0.33796879052745404,-1.2899088529332468,-1.0997904312095623,0.8763027014612507,-0.10077525213025218,0.6491683117335928,-0.437924362911472,-0.32255144623720333,0.5743908926663336,-0.2787244645713694,0.3765320298904053,-0.27347321503012,0.267905910751984
-0.7850578472640352,1.2842293531019113,-0.9784031943394972,-0.621713911971222,1.5810667403906074,0.08852516518951797,0.2851117754548151,-0.3678216953873167,-1.1672831580100553,-0.690030129655836,0.2573930096229377,0.014530224938092808,0.9569365367532743,-0.24172501896843965
1.5234583077071175,0.13411284981371555,-0.17216589734450716,-1.7613904753659053,-2.27782977928608,0.7599048828946424,-2.253725636512531,-0.2916552254196583,0.4405318501059422,-0.21990001932039108,1.192382481641727,0.07649152880424429,0.16865800440266238,0.9047078653013466
1.143091895481884,-0.28527854602493496,0.13791815520796186,-1.766486090749708,-2.0776438932749555,1.046750648732175,-1.6333832201570604,-0.5171328718742059,0.7231104435009703,-0.9294264831760004,1.3299162473456436,-0.30963768009142767,-0.22321800692511984,1.0906190555136837
-1.5775949483379283,1.136758023659341,-1.0488186954790153,-0.8797373199739804,-0.030917432837234204,-0.30359594568773624,0.17482572320047693,-0.8631377786941588,1.0530619939179795,0.4331801807624259,0.5234839840984483,0.7851455026768044,-0.277449155647534,0.12812045037758465
-0.4012591202143849,0.3218132491032649,-1.2945752778489135,-1.4063822804454558,0.02465170558257634,0.7018949981482552,-0.09761078192366877,-0.7198667828703371,-0.8769998891606839,0.3353930134977273,0.36933366449769317,0.49818045607521516,-0.7272611990018895,0.5705124524103196
1.4892558435765018,-0.5014508955907653,0.5850060992295513,-1.9333840508760658,-1.3264137263367566,1.596368934358332,-1.0850848984951031,-0.8808706118352355,-1.0635477851667232,0.10242571634996561,0.21839605461804917,-1.1044541194951336,-0.638614663271646,0.062286583965459386
0.24951865598107406,0.7742457920513242,1.6003569666325617,-0.8950874814521862,0.1952125804167875,0.6761069606364799,2.2861450359116633,-1.911563011539626,1.6780798289311425,-0.2575525684235409,0.14317363934167435,-1.0101978585580407,-0.8674880836925266,-0.7980526560126237
1.1285774504863435,-0.022003555038416344,-0.15787099707445348,-2.089622762133645,-2.723778080721895,1.5784292445933006,-2.910164972383109,-0.7095840330561656,-0.20608042821842745,-0.5602734973155656,1.9622260256816715,0.22880493939445432,-0.7585856917726125,1.0426576621346757
-0.23258229368257496,-0.29142797549404675,-0.6496778148581982,0.1658925990694204,-0.41422978457705567,-0.9568414104318571,0.2734156481499577,0.7919334374612638,0.8008249238822336,-0.5041748372438571,0.21718945710093707,0.7647144784314486,-0.6607978945200573,-1.2780667248043223
1.5933048505341334,-1.0313765569151998,-0.6717273397145456,-0.3368467823499731,-0.6979046802136445,0.36474182325129584,0.6016081612307717,0.7933390489716688,-0.635641414939049,-0.9727118987522995,0.11178466317108463,0.3721038661115539,-0.6405598241488946,-0.2615938775614161
0.2723538546494666,-1.0194458520496106,-1.8741498263723502,1.0272738932898737,0.4669184644786668,-0.3714592299408628,0.28919096915454,-0.07421093001193271,-0.08234713137086368,1.0881655001463468,1.0094856869897344,-1.5075612181786449,0.05736048735385502,0.28989461563972785
-1.3434811382690715,0.0735568089097999,-1.2044537606378574,2.7305481964548215,0.1528367648705297,1.3409175269018956,-0.21981949042235838,1.2962201633401482,1.8134477391432318,1.0251029289441151,1.2091999911650522,-0.9311326978312882,-0.9566651682995368,0.11384393515710808
0.5463716843537532,1.0956064813631123,-0.4836785179492262,-0.8794300290937,0.5362942858959631,-0.31183150259617176,1.1743526162136821,-0.724024121877791,1.4490365509303667,-0.0651500325834716,0.5822002364763436,0.828607626222291,-0.3468059991975452,0.21023504441522395
0.7023847148054234,-0.8086465974623258,-0.7620589526792675,-0.20775968666714303,-0.055100030434063134,-0.01372130019685174,1.6469031114254005,0.5039509535919505,0.0922724384382792,-0.9142038434169294,-0.42208830043236073,-0.03553744093466537,-0.2240501172821765,-0.0365068432886268
0.1567654887908974,0.23336367112489012,-1.0415873738687502,-1.0892261866778254,0.510487598986869,-0.171276355455207,0.5255281268440622,-0.15087794079421885,-0.21749029634628098,0.6634043379062745,-0.43242663981370794,0.23327306425873373,0.33178984867042544,0.46425201949057016
-0.19290383178040743,-0.31516012176034064,0.9739840884026538,-1.0128845742760524,-0.12038786757097401,-0.5697519510997257,-0.26202162449325905,-0.049515395702650344,1.2481497533947314,0.4762847903329711,-0.00015463451068114704,-0.41364254292924707,0.5762403369157413,-0.21145810969795173
0.05146920941024058,-3.5280438107035414,3.8654394535161773,-1.2738476743863936,3.2439772364693384,-0.7936959732241402,0.5613647021312335,1.9004397182516215,-0.5251671800321509,0.491659864554313,0.7823356684493514,0.2363331122740647,0.2007125552024053,0.796119911406173
0.43907378343396164,-0.7332578704026984,-0.44550663193663037,-1.5733843480346639,-0.024596378063708794,0.3594480415997751,-0.6725854087398925,0.05064799703770475,-0.4981537849900559,0.051073124671514224,0.0600323057439905,-0.13687916851808163,-0.060944755033339966,0.6244845753104494
-0.4750504598885593,1.161636512080023,-0.9698649378776002,-0.7196621588219834,1.1644198286095204,0.07478926650274492,-0.0362663704636496,-0.23074439672876382,-0.930839082861993,-0.7898877620313596,0.07935173777194732,-0.28741046886037863,1.3706086794768069,-0.06392850809813524
-0.4828473484492547,1.841041228323296,-0.31303235968944165,-0.40273135956012635,0.8120887804223023,-0.38494283096711357,-0.2686552134499458,-0.33795163427203634,0.2435465211898262,-0.7174131641252317,0.928507798545234,0.4302004557535626,1.3249480822905437,-0.46000235955162944
1.137790901189933,-1.0741320267964611,-0.5044929211240485,-0.20955550841149834,-0.3982017280414533,-0.06384246303442362,1.4605323787115643,0.7761806257686342,0.23005195780607088,-0.9526974051928214,-0.556828164929418,-0.2857913788749028,0.29625619971731576,0.1538389021737392
0.29653673063151054,-0.9263263236040451,-1.876325217557801,3.868060867550828,1.3373166345907679,1.59679199547767,-1.2583610802919247,0.12694852217962022,0.3555562939528589,1.5044406601936346,-0.8774948375933662,0.26895588348547356,-0.42377501655073263,0.11127950322832961
0.21676316088118966,1.3806673641384304,-0.23042265622658178,-0.6930963102790489,-0.03699277825698084,0.18053553761529015,-1.31070789903075,-0.22214461443386604,-0.2240223088504653,-1.278700428460786,1.3994922937184457,0.2573097632329339,0.7634798256905011,-0.49017666614627525
-0.5847308633258768,0.9469298042460306,-0.9938278823839746,-0.6050176494556457,0.9914701902912595,0.34068832177573966,0.50441972985995,-0.36865681605649164,-0.5871109760247778,-1.5700750446507286,0.13712788689386343,-0.6030647268855227,1.10310467365953,0.050872844759558514
0.6053351233671197,-0.7448671447210793,-2.041548946700153,1.746072369269455,-0.07724556735056695,-0.26294808713197704,0.9805895154841996,0.1491884876308779,-0.36550845748793914,1.2010867898918554,1.1381165870829177,-0.763590292064393,0.18967523673680875,0.09958606042977074
1.0831872840899928,-0.040666038143326276,-0.9145976585833102,-1.5376439000271018,-0.21791247760435703,0.6821667521049638,0.03633440329631332,-0.41920421586904,-0.2741908734894798,-0.2810692372229538,0.15249642419139584,-0.06593849151538109,-0.2515215978249069,0.8514749642132414
0.14337331991693794,0.12040250592122467,-0.60555405030696,0.16072464450974044,-0.9087524876718408,-0.7408596576715161,0.4222199309514222,0.613607835956495,0.8436847851006286,-0.11111142075486419,0.22628154938310624,0.8908282875704244,0.0702961044235126,-0.7126859307882271
2.8996581138892408,2.5048942932037255,1.7324420719292521,-0.5797974892405751,0.16195560484465882,0.8382999767981589,0.4228039564695518,-1.2943170247319096,-0.26402350018529924,-0.36919542274849776,1.042309314826706,-0.23095013104217132,0.731065581212668,-1.6320645372927476
4.0600335701010115,1.4021833252537133,0.9267278691035391,-1.1145718030520888,0.26551548773206046,1.3283526462943462,2.2931395395588696,-1.539684219003181,-0.6965781822316868,0.7389394754552926,-0.04144235187420893,-0.09410013241720133,-0.8532781145669943,-0.7038747511050101
0.6584773662878994,-1.3182540798204345,-1.7395383631665209,1.5244060595316686,0.5074171534802479,-0.5463478850692255,0.6325979154079866,0.41965366211482824,-0.25465694813094203,0.9168316004213988,1.050952516650365,-1.0851608987646473,-0.18406915640679217,-0.23422528865437392
-0.5201022821805124,2.586719971067498,-0.4568051108169983,0.27884550755117604,0.33168737257731284,1.9512171041483097,-2.363711443836473,1.2660181560625001,0.19098385783136124,-0.30888214891154137,0.6289197194462381,0.4631179715025033,0.34679472122776706,-0.22733950368804037
5.062859981323195,1.6608508229693288,2.54855848789521,-0.6539784903498577,-2.636176737727038,1.000580339621768,0.9609679541209905,-0.790183887854536,0.6859899628600782,2.098124043057588,0.2754647118989468,0.3829270355427819,2.5810902565433764,0.4710692671544614
0.4060093943077736,-0.40521424442965626,-0.1261710182490155,-1.2425324828033326,0.35456090943282015,-0.20355205596272186,0.1274776203463044,-0.026822978448885475,-0.06378467539723955,0.5885844278444968,-0.851448177335578,-0.7406594496732735,0.409809945621546,-0.10145852206634542
-0.4329074201808546,0.37890693623397653,-0.3970093436740827,2.887535372765339,0.6765617081335691,0.6777708588188642,-0.8863832729298435,0.2298376363540164,-0.1346635489623254,-0.6090256553441208,-2.952639723663323,0.9073310975558474,-1.8367427151859137,1.2430242111046035
0.3023571728138784,-0.5031556297559844,-0.1756701039576516,-1.3124837212705762,0.43013083766107246,-0.24402013035655767,-0.0016308926488598733,-0.022962736055710305,-0.031102622807999844,0.4640850119741344,-0.8883272159536135,-0.8800090352625707,0.2342230681154803,-0.20414044355339137
2.61906636431098,-0.9444381361519465,0.05982603173630651,0.472150067798404,-1.2815806929087676,0.06426852220395629,-2.146617349542711,-1.0536557829859687,1.0944480163473118,-0.5302021917037469,-0.7083051134024604,1.4107684296530711,0.9992324005062587,0.22341237389208135
-0.8948404836657784,0.6153310278138301,-0.5789303036871256,-0.9476173584643554,0.027480103720410556,-0.5299533884509188,-0.06281762093547436,-0.43055326239559377,1.1246738779659888,0.34345465056202173,0.3570345228655739,0.45187185382992695,0.004055030065895171,0.07991687550642991
-0.7516705008766168,0.28264079095006844,-1.262732081188428,-1.0404135902025535,0.76969781383876,-0.37492128833332494,0.07917988938293245,-0.11122749272467657,-0.6906281623134076,1.1280783048653247,-0.3910597617470243,0.5303999080336843,-0.005097640375794434,0.04314321391488303
-1.3999627599127424,1.0538098055756653,-0.559357863163785,1.1590689066117335,-0.3263903605965597,1.1874729215063546,-0.4101583876259107,1.9401637449970413,1.2058962461337401,0.8158497363530773,-0.40090865355044775,1.1185519353691515,-0.5991633360011805,-0.3915458526150527
-1.2362899314312896,0.21468576903836142,-1.3457459534280756,-1.1034140100098158,0.7549350511037647,-0.15388623190439638,0.2994834495074251,-0.3813977939531134,-0.4566252735345106,0.7160952444393139,-0.3270786913960791,0.3183864528571663,-0.267060345461072,0.18082452144168362
