PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
-1.1064022122808783,0.5237927436880301,-0.2585960836070277,1.1971041620399308,-1.2833534052263476,-0.10387135616035442,-0.5843288079058196,-0.2862878385422631,0.5770816214782171,0.5834679979475778,0.43164831502462664,1.044895870093043,0.4324035399129419,-0.44845419571977324
-0.6748513343914221,-1.2939931987998823,-0.016402165634056384,-1.213878853834161,-0.6139227801245987,-0.49197965470996513,0.08218654664119235,-0.026448273709277877,-0.49367488402823756,0.3779003914638953,-1.1439252210518975,-1.1108629383845632,0.7554873899019948,0.3480270448239085
2.9075561129522614,3.361234365319148,1.7754371247845542,1.0673074503677378,-0.4200063620733545,-1.904108681054334,-1.5699338055000034,0.36358306600171486,-0.6529048952423059,0.30014510286411183,0.23867666283293465,0.3774076292678127,-1.1434817614150576,-0.21342108877479019
-0.8572086025154493,-0.16665198139511667,-1.664472874061336,-0.14035312832575106,1.5548611605696898,-1.129716019198506,0.9028379691009342,-1.05441062483224,1.335501112655144,0.9405066906122662,-0.5880882387199624,1.0161521042388586,-0.7180027850541492,0.1157905318047703
-0.016330115489136383,-1.0872087420222456,-1.0215426835962593,-0.04671724106742692,-0.034607173337880395,-0.9510136301352161,-0.900111234409701,-0.39210800193845047,0.23142128483703905,0.043469775140924205,-0.03126872287120184,0.6258034031961658,0.24480581114510766,-0.11762838554458294
-0.31872416893600625,-1.4774391922026202,0.04310442451124859,-0.21793617185316064,0.06937400370321577,-1.1211879476749786,-0.7828730490246015,-0.4975145773415179,0.0233553269930983,0.030177570344427432,-0.4177072162713688,-0.09705143265019808,0.11978056912887108,-0.6882794907099713
-1.5025314514403232,-0.4442861818815106,-0.7692789942768995,2.696861756806092,-0.541089320569022,0.6340151477359582,-0.30781878510635047,0.5929141837615618,0.7379414039138135,0.929023441883004,1.2521952001880396,-1.250088844606226,-0.2259407802175202,-0.16299656643671342
0.8271425786102596,-1.90254264198846,-0.32582988312576466,1.1312301422417497,-0.3358556203051683,-0.812832817727327,1.2996690584148316,0.5893844194133383,-1.4828161777835795,-0.8100941036756918,-0.6239577217178152,1.4975966560490768,0.17775078993492238,0.3105085404430218
-1.5874320750821949,1.3173263734331289,1.200975922352624,0.24592563089339406,-0.8594944314332936,0.9417504537234493,-0.7722296116337082,-0.7388033216720497,-1.2426237510793536,0.6826287204005941,-0.8296294170405004,-0.5603166516217533,-0.5432276094053881,0.8482693392951715
-1.923415210528604,3.3901986938119055,-0.8524481846849563,0.3920987517000281,1.6745214601167588,1.1139076376246961,1.1147305104833571,-1.5598542096302888,-0.17399100235361284,-0.32095571045275195,-0.4292749713766518,-0.014066874944781427,-0.8366390413397301,0.6690572659007121
-0.08937465383321491,-1.917660377033617,-0.737013533491151,1.1678280825092349,0.5950770673328611,-0.3385192103917142,0.1802968494176797,0.887348601607176,-0.9840361508741382,-0.5278960972126288,-1.1078061638832888,1.7558284683587786,0.23670485121278598,-0.13167990895251003
-2.028686764936933,0.5380048974843283,-0.507825909943302,-0.1282086788859551,-1.3253499140206855,0.7483397314745096,-0.015517641365611852,0.9959216517142713,0.496070876351178,0.22043224466612626,-0.0534049473283944,0.013779722536279314,-0.07342433592881087,0.34148446341944255
-0.14088865399657147,-0.35899517936965114,-1.5674566579400009,-1.3753293498093784,-0.07733455676484768,-0.27932105112713884,0.3548560292630034,0.34733547242210094,-0.7048269563021518,0.7222253629264205,1.2538072254462747,0.9729766640690114,-0.719534224233214,0.3411742310354564
-0.006590279496088157,-2.0739572226172203,1.1420884904921629,-0.3053772491707097,0.7735790008999911,0.40304310172985813,0.7326591765567444,1.1329494159727351,-1.3017737638632765,0.16532933248254128,-1.728880857512975,0.5829403690309878,0.8849822878211465,0.3456790513615956
0.35233859490432307,-1.0715863688785272,-1.1091658165211788,0.20611341527082028,-0.10999916057937557,-1.0204781615211915,-0.9860160768739294,-0.6168407859362413,0.2712662513110124,-0.08165727081172157,-0.06378408087859153,0.684405034801214,0.17197887290834654,-0.371422528829818
-1.22877696687686,0.22482215005616935,-0.9823200390551611,0.7163997029048613,0.5438627237266639,-1.0142659844180306,1.073333500208401,-0.8812990144388315,1.8705211103554076,0.2552033157540798,-0.9943506064241648,0.533817826377652,-0.6603358439742434,0.14427286653149163
0.7250282844361541,-0.9997723825277188,-0.8039380459810233,-0.1678815588870324,-0.5134598613130781,-1.2500362668165539,-0.009230976491992294,-0.5493792537524621,-0.19994782888580112,-0.19828605339461522,0.8221934929600985,0.7054192005315929,-0.2726415186753871,0.008479196118895969
1.3355381155939878,-1.4562829668766053,-1.3721255542433561,1.4848610948556118,0.24300548377305164,-0.6136358348451548,0.10978600156166293,-0.04860744983335118,-0.17000448132924792,0.7880752435206798,1.8780650795571021,-1.0992273685676202,-0.41446951134990123,0.2531156986508843
-1.767960008325827,-0.4732317556214648,2.431344888655496,-0.45999401282982233,-1.0079976229866774,0.6848320152105716,-0.0021833226172125885,0.21760473458112306,0.7556907986685075,0.26748136787779087,-0.47760446679943136,-0.8618204843117927,0.7611656250232388,0.3385536238751526
-0.9963428799694901,-0.22513719053943582,-0.7997803551255842,-1.034302501210458,0.8623884256418689,-1.0560045060232828,1.7174074399375256,-0.5573260363641648,0.8197685245226203,0.9654993867305298,-1.7937558583224051,-0.7203181565161746,-0.22498761333048645,0.5843666943229721
2.9319426740549983,4.431207090120774,1.2639284054606257,0.02175677698470271,-0.16691085339058878,-0.668374990366625,-1.02413615616676,0.05363443758292557,-1.7969928564119242,2.718231914300044,0.9610480222986141,1.3637660147836987,-0.5757850990881305,-0.07423537039719164
-0.6671021616087283,-1.3652278638363204,-1.0300592230293633,-0.08702759002406926,-0.06050246924903777,-0.9040714488422243,-0.7814341240586332,-0.31838203426155665,0.1699586138119233,-0.15229452705489097,-0.08991114296668397,0.41012340917195245,0.009523038739540994,-0.14730629929647035
-1.1521223203033546,0.1562127467863626,-0.01729539981688699,0.9619214644568242,-1.2092597337428255,-0.053014993511157835,-0.6773082083587391,0.38442570752497557,1.1551228990977025,-0.5277728027508878,-0.001567770373413933,0.36948463870672044,-0.12607290115418715,-0.29516372954283926
0.06228758284129776,0.7090857747231119,-0.2160497061555765,1.1181211822583248,-1.2623899846775015,0.48128469820360426,-0.6487543813936167,-0.6602091703816448,0.6980137317640251,0.5815057290572067,0.2865354907802383,1.1385332821221976,0.332174160691883,-0.8564043145199436
0.8466451276694346,-1.640836132332342,-1.292402134922145,1.5356116449957753,0.8459456265930255,-0.1460595539228842,-0.8469633622657898,-0.04730162927518414,0.3469040699134853,1.0239076099563478,1.0271493576415132,-1.189319594491761,0.10876486259579926,0.038530775007214975
-0.8669140118504224,-0.5985080627165994,-1.6657077541852916,-1.3068240438304373,0.1777481902078481,-0.04150361009976973,-0.4316637867971494,0.6483434246001212,-0.17562239391742954,0.5712601729244257,0.06140353485992119,0.4166131862032581,-0.14313441014485664,0.4353173027460855
-0.10784298161757018,-1.475423454218942,-0.23686359291584447,0.11359212416083098,-0.89559191860974,-1.4471234140741458,-0.3363773660750817,-0.7355755712950631,-0.25357590284873793,-0.1852072929055131,-1.1133423216844476,-0.7315654650345444,0.6449217614459003,-0.39802976006810376
1.0609284310698877,-2.2386160281223257,-1.0205226178631746,2.78892713485973,1.3018230914109563,0.2374478615664614,0.26619435901708627,1.2732965810562666,-0.8994819939773036,0.6567294238065607,-0.11047232042398478,-0.0211800226122231,0.5501935646174654,0.3355330500261119
0.5265089275165058,-2.4927733945525,-1.040489360061903,2.742398159594815,1.3698769335517187,0.3574986909578561,0.32028906561091663,1.3211809847822185,-0.9261009115470881,0.46401200792252395,-0.10589527442241242,-0.15053162865546074,0.2113524305590176,0.19094129575024799
0.7125894891752569,0.3600788037430425,0.4262826172502116,1.3295633543832737,-2.7462210370111864,-0.7071748493911321,0.6044803182648906,-0.6388704588509424,0.4194759237502777,-0.5237670046205152,0.17203604708764048,0.03618364088365079,0.5870713850413438,0.17775509062810754
-0.2200353000379721,-0.8809934717629099,-0.3270915498906932,1.575296777467275,1.0849101037755582,-0.31777876984829,-0.755424997927109,0.1489930230285132,-2.2481380292075315,-0.6998925952654181,-1.5298903573500167,1.5880772743113585,-0.5737944269858508,1.2778062492568658
0.6420510703839538,-1.051616707342301,-0.9223601573771293,-0.1906526261988722,-0.5615484272991894,-1.1327553145243496,0.055899431311155705,-0.5469013362660741,-0.24553886433932612,-0.304444326637831,0.7624238572815502,0.6123899121629454,-0.48243279781768394,-0.11168104079914924
-1.5783140284340187,0.5261118259644788,0.5727157449724223,-0.3291134704130667,-1.162018847512832,0.5539234425750967,-0.027052615674996984,0.8945486702187175,0.37110965727674006,0.5113077775595313,-0.3718150223117879,-0.41094394677615514,0.11613730017590562,-0.1340235014772034
-1.480698691564182,0.66947200408835,-0.25439955576828904,-0.12132964218823321,-1.2458809312251835,0.7151904212511255,-0.14172176694016786,0.8751359844924835,0.6068950467141883,0.395950763804751,-0.008762598987038583,0.17771538492401698,0.23049934663828117,0.4169074073684163
-0.5111966137725931,-1.2864570929490602,-1.1334480363200896,-0.08746547315427253,-0.15314231807166095,-0.8700289365006716,-0.7392560649533817,-0.34140205883782065,0.12494385452422696,-0.14222840466108516,-0.15218504397419588,0.3677069155334497,0.031664466220626554,-0.1512647753416471
-1.5222557600141928,1.1287251545403345,0.09124793866766258,1.593981983512183,-0.8640378543132635,0.2099452605975178,-1.4429197828273108,-0.9711592542230707,-0.5426618234934047,-0.3412967448826362,-0.2977499409458068,0.3990135059935292,-1.0659959586075354,0.6099743340303658
1.9192175273026666,2.1330887814778743,-0.016569155305962306,-1.8326607865642335,1.9667969525479172,-2.3220063231073897,3.157183146006303,0.07215369306936965,-0.4126881443517898,-0.2620304991354367,0.7714886208445394,-0.7519798408936237,-0.8510252759536545,-0.9161212125015549
-0.9597693319013713,0.4269959908921808,-0.2844687044944885,1.0037596406875577,-1.2226675837550913,0.027129060684309782,-0.6521561596474168,0.21247655743370134,0.9523973979192962,-0.11491811089348627,0.16924910947225225,0.690977736463616,-0.05065114925072367,-0.42347303345181797
0.4999129264496978,-1.047921053148952,-0.8267294435415827,0.05569079405667174,-0.26897590042583547,-1.0273086971594985,-0.8593428616176982,-0.6485818539663485,0.2295913986585407,0.07903612448032686,-0.23504296257257087,0.48267862026387837,0.6686206970476432,0.010004210842574435
-1.506150981379654,-0.6953892008852645,-1.9284730333015494,-1.355036787022817,0.3447859527080698,0.20145064716008443,-0.36911008299595677,0.5734428007473071,-0.40380068758838217,0.7361157401361377,0.30499956557030733,0.5909007509899687,-0.5596831447459844,0.10651168422066305
-0.5806171343980796,-1.2569549388319383,0.21907835360056388,-1.5821408659274845,0.3192618889822991,0.039495538024096055,-0.3372122482124674,0.11532414811578375,-0.19739127968172,0.5419009128743641,-0.4852288924742358,-0.47133666063130447,0.08541048589911472,-0.06767854359046376
1.5529729516914648,-2.2353014890854976,-0.9502013234060939,2.8416090010092896,1.5772719195844944,-0.1601969830680144,-0.1669290619810907,1.9767888832158942,-0.22738270190855173,-0.24340423367301944,-0.18910898865674142,-0.18868717435432503,0.05780823406949094,0.39729217834165
-0.8815415982742365,1.1080808808205431,0.4581927151114125,1.4742756691964187,-0.7571492800052109,0.5013161078785704,-1.5153080771779834,-1.2246770921439551,-0.43904958795197657,-0.29682388344738164,-0.3475009980517857,0.3849753326851043,-0.9909291868843702,0.4938676855485291
-1.4713458800856443,-1.5249690655019315,-1.2622246891273163,-0.16471831948797455,0.05734122431673798,-1.258087848436621,-0.8586873570072002,0.5445133848636566,0.464342967923494,-0.8647605379431789,-0.14810799100801048,0.10537107547685426,-0.5554456322076002,0.07999840803215245
-1.0485822612622067,-1.3623240711233613,-1.3126225394006534,-0.035652134612430844,-0.029320001116743922,-0.9676983421622826,-0.7809460141000167,-0.17998752429949205,0.11550460553196189,-0.21972620198706583,0.00029825509405670994,0.4572427764629314,-0.2220833563971131,-0.2296300610240314
-0.4417539817335761,1.4534806915803344,0.244950071206917,1.5431973163514934,-0.7639251103391939,0.38419870663821937,-1.6059325118633836,-1.1669687538444327,-0.416907618087012,-0.09887159317508287,-0.2598413593753067,0.6522954493416894,-0.8208938580665587,0.5450031155611655
-0.4844700603018288,-1.2468906897076026,-1.217620919988749,-0.04713333550464472,-0.15481626699871906,-0.8974623074471321,-0.7580312552404304,-0.3341389012806842,0.12004428225447653,-0.14801888287057358,-0.1284589284350868,0.40949620875447995,-0.012017762265007847,-0.19352430626459072
-1.858420412111562,0.2058844722044823,1.1454838401239003,-0.4023033330990605,-0.9087270594925522,0.7816650991770001,-0.04790124600878657,0.5115824479935184,0.364791488038405,0.7540818274987819,-0.16970349951783723,-0.25820667373496897,0.2375709767781682,-0.21153708766869703
0.21334413071010058,-1.4023198006250095,-0.13308818895934346,0.22652314485872094,-0.6563545764091058,-1.509384416017268,-0.5747454505738171,-0.8318041249519831,-0.11115376957796719,-0.1175883616460719,-0.9078565863877083,-0.43112429363028076,0.6334458980196146,-0.5622703530592186
-1.3832650815099135,-0.044254852788907166,1.371690003179166,-0.29014768729063584,-1.5795307234117686,0.6914316038274393,0.23098386442772512,0.3274887202204137,0.3879875782441369,0.20440681309772032,-0.9207969826311457,-1.1022930442382541,0.5514931177987046,0.010476004985303627
-0.4261963615824444,-1.1912059876663197,-1.3046752598709257,0.1635122944243567,-0.08098065461709655,-1.0934824935548313,-0.8993857944967365,-0.33972799388971275,0.21461537728260588,-0.16642836069731604,0.002350801895537232,0.6640625002633269,-0.07259535960537655,-0.31243990430517576
-1.61269495235506,0.3185463319932314,0.9355258168769803,-0.37674949276466074,-0.9612176552120919,0.8997638182188905,-0.04463793441851986,0.46751315397872456,0.33942750870029603,0.7368975630750707,-0.21803006452751597,-0.2250161751485428,0.13226272162177793,-0.370498035760569
-0.534668465601103,-0.2502231307693652,-1.863518376530667,-1.2046317754231612,0.27984387169689523,0.14496966712883388,-0.46292349688677703,0.15897286302812336,-0.47589382160428156,1.358382131559507,0.43092949380145756,1.0591489978817659,0.10701664788222075,0.15745143348849427
-1.0598038713094509,-0.5910031807365634,-1.1777591692292955,-1.4209449112507964,0.21817363687837765,-0.1282044267815024,-0.25680803197755303,0.49261911100222633,-0.6429902846750157,0.9807778913662432,-0.15776573332728117,0.07175166721348922,-0.299425076559443,-0.3131558780226509
1.2237509315154091,-1.0378421643095297,-0.7421863957054103,-0.36458908091818176,-0.47791359039402165,-1.5540332765777713,-0.24279486404716774,0.4590161408615666,0.5021086575201412,-1.4096727118052226,0.3817063862627939,0.027144215079823526,-0.7914120820358874,0.3630111623037572
-0.5632417395179252,-0.2227277963594253,-0.4961624340593336,2.6622218045825408,-0.4594091575732226,0.525168050055188,-0.531957173724995,0.6438697093220164,1.011238268833843,0.8803920432654709,1.196301451314196,-1.2380106959424824,0.09002519678893699,0.021640420150884004
-1.982455786156827,0.9427651424487448,-0.751282327534374,-0.2119289747355324,-0.6962246748327582,1.093174301114555,-0.27020092895922465,0.7757013772459926,0.3177320473522791,1.1258409169192347,0.7242573971655794,1.061362819677345,-0.23870730516361252,-0.1191103132805303
-0.30298838124918376,-1.2627808757273613,-1.132668587570293,-0.055223436265232594,-0.15613701317953232,-0.8291361560965904,-0.7688601891712169,-0.42573949018073465,0.13781665170969015,-0.1575756775097882,-0.16405392517387896,0.3802591442014805,0.008530359295871544,-0.23893875731515604
-0.32991257359520926,0.33902882221083225,0.13451212559851855,0.8409958555073495,0.06926537552743693,0.24461119613214077,-1.7499445787190977,-1.519818323254781,-0.7380568801317101,-0.23187393027264283,-0.34928844412669496,0.49070170682734987,-1.1246589821097739,0.4867876008083562
2.2918070629802187,0.7214513467858603,0.4569350354554867,1.4840088483966458,-1.9669740519252208,0.37210040169720604,-0.6940280175316289,-1.2263012822036394,1.2107889129999903,-0.13034257551449072,-0.6792497688401092,0.44841275395936475,1.1731357264339672,-0.6839878296284608
-0.14700019116107138,-1.8719275722453148,-1.519945059172137,1.5346889189475257,0.6725360113180233,-0.28037480296941103,-0.6277691923030534,0.1916846091675979,0.19214091234173716,0.8390495884887719,0.9337932966109239,-1.4546953530427342,-0.06214088532198017,0.17755341438575512
-1.4119286143424465,1.7163642001388466,1.1061798463359083,0.33075975222552056,-1.2339668153135026,0.43701856565836905,-0.5464698497728745,-0.5671428023312253,-1.7054760402334932,0.8866810285420635,-1.2952082560631502,-1.0520538548799192,-0.5326028645661373,0.36176107930881146
0.7374012762405181,-1.7723354534903006,-1.3349655546559178,1.6532002060486655,0.4962232944199579,-0.22943256144714833,-0.6604346646282847,-0.18565870705721307,0.22664754709956492,0.8661776185937567,0.7502854324071535,-1.530017692067724,0.2642202163320337,0.12021092483550877
0.13564551854621051,-1.2321493215976957,-0.8365632184299059,-0.14931197571932528,-0.010860092849552012,-1.0933738534157185,-1.0087765654467955,0.036748161300525065,0.5888466371298987,-0.6038770132382613,-0.2821039332259284,0.1911230564595172,0.0488990074390979,0.08395776848958544
0.13857485863973243,-0.993035924187514,-1.6386042973323156,1.756982562190668,2.126026873567852,-0.7803603508715404,0.9415823101037867,-0.7711949763071861,1.6491760761883685,1.4234578585986166,0.1256745886188643,-1.1994620741056337,-0.6126230683075574,0.45612587439360236
-0.3781796150542995,3.8159450610540184,0.7849225794299182,-0.2111243591964622,0.9559416723264038,0.6331331993952174,-0.8532228224425343,-0.21067819947785046,-2.1378137819614658,0.540329018576412,0.1426241073866805,-0.4099155228374632,-0.01730618696023039,-1.1985965202539406
0.15472318955246614,-1.1670679300502078,-1.0330161304600933,0.006989761481395638,-0.23929574627424152,-0.8491864744370216,-0.798569810489927,-0.5917704085844194,0.16561813056985478,-0.08993745321912845,-0.23624606250983307,0.38727377781767497,0.2662435576605743,-0.2011019076202197
0.8341650015167,-1.5626477059080222,-1.5857173531088928,1.5029447225072312,0.7776271057430307,-0.44485132398045213,-0.9213007827404677,0.5961101337559064,0.5959407767953068,0.4209051408761852,0.8377843571487317,-1.5228656521023605,-0.19413437800470004,0.261960903894155
0.39657270547704515,-2.3670217037788137,0.6528973380749845,1.1099062757449298,0.5782819429310997,-0.35050890525139083,0.2629689471650146,0.35763254006807704,-1.0772605564479305,-0.6178200698722068,-1.7037470213791481,0.9600735595004537,0.31100894301639637,-0.8624361169886141
-1.109234880524137,2.174444234670588,-0.7740707162375736,1.2142234324320855,1.9295907838051174,-0.5518536536878872,0.616277714885424,-2.737506060304213,-0.17919022940593973,-0.7276255112657561,-0.5812412826685973,0.1583539714862467,-0.08378289159269756,0.48944534611502744
-0.8737898637267012,-0.40282284196248974,1.572379053444496,1.1683259584854482,-1.646699117353106,-0.45484807794205506,-0.3799327332793501,-0.4972578098857642,0.8120175731612667,-0.3518086285398148,-0.7450329960145349,-0.5539727066713275,0.6109174266677784,-0.7204822889544464
0.44388667342590554,-0.26859348545582024,2.455265797724293,0.7542355995077417,-1.1724938602774777,-0.09331123445308259,-0.702694922013405,-0.5957752479271015,1.269641591756024,-0.2904876722352581,-0.5790122538025241,-0.462619600993727,0.8888896267902391,-0.4779245960190013
1.5103002369881349,-1.1047084177776332,-1.0677724682899037,1.9793491894489692,1.7867555386501783,0.12752723138312877,1.6631324828589975,1.775489452553217,-1.5901146282204237,-1.2315078688229593,1.1227264458462065,-0.850479305593442,1.1411048736824114,0.6030171796912033
-0.2876797030769883,-1.358754142645044,-0.6312785901879219,-0.6473133878260235,0.37812320866527455,-0.6345025327739722,-0.9789794077654959,0.3242817162535043,0.6320464938302125,-0.5336602556786616,-0.11042840417606967,0.21176816423880493,-0.354657090712777,0.08754550271543414
-0.0814099289361093,0.18066121270228197,-1.4978508881966135,-1.3150008811496392,0.7304895084559444,-0.867351936783009,3.1377903287622178,-0.9382437175748192,0.015413546730460572,1.01541261566031,1.1955996488516958,1.0257745969771117,-2.086418134136555,0.5803937499527859
-0.5367809882347883,-1.2651227744472617,-1.173088983085282,-0.07152647383049911,-0.0814066449030987,-0.8914251053521801,-0.7893447236606872,-0.3087172298768873,0.1425449018982579,-0.13398830435410555,-0.07782979070857741,0.4485146127313846,-0.04182116481196108,-0.19987482573318324
-0.17301533754250467,-1.8068591388529314,0.6221263423862213,-0.31710592890509354,0.8222864418689245,0.3500929209198323,0.7100315996857226,1.429378917841959,-1.392350873069916,0.2596270513082555,-1.6094535510141437,0.7734901437837685,0.6546528611383966,0.2624120681773612
-0.4038939484440131,-0.5899698481314868,-0.9976176244132839,-0.15701635250911652,0.6956530600375014,-0.6197125609556409,-0.30964171828469855,-0.9181143647850312,-0.29308408022144244,-1.5649967972411847,0.28032586054875197,-0.2873817732844362,1.4415402530987653,-0.6780004351096097
-0.08587150700253228,-0.815776410189734,-1.329675196428715,-0.6435488922573462,-0.04988835272925264,-0.8234757864811347,-0.7746224970074633,0.5549968066073394,0.3564507227193107,-0.28019450670888535,-0.2639804161155481,0.15276283145629355,0.02280964123694663,0.433311139151885
-0.7824998691158725,-1.488527199565432,-0.994824061965613,-0.20334531613864945,-0.013850279650507568,-1.0976484087183196,-0.8671235028741423,0.2849541115466604,0.5140986328061149,-0.8093299283969715,-0.28718690930966434,0.03950477047958389,-0.3365154423183611,0.06415858522595745
0.8668406470814715,0.413733153523169,-0.36921306856331093,-1.9677156222914896,0.2920742437546951,-1.382667638965811,0.22634762918352477,1.6276556839503618,-1.047913646611856,0.7209231724370864,0.3469797821077914,-0.4658193978670882,-1.5290307837881485,-1.1215012641388238
0.4417765231518017,-0.26846028439654857,2.455737751042706,0.7548689934678441,-1.172252085829871,-0.09669356422546849,-0.7031580058527189,-0.5945396921778715,1.2692726636977485,-0.2897271854836384,-0.5779135004827499,-0.4624509144714354,0.8900879856342936,-0.47611378244209446
-1.7345394610639153,0.04602884085718222,-2.0901077961688204,-1.3466294095183131,1.0523142809204635,0.5503385550309403,0.22117710994526651,-0.16950632867064336,-1.060282999436144,-0.44976865338294414,0.7769384308197785,0.07323210299200893,0.8817629736325632,-0.5221177264775265
0.4417765231518017,-0.26846028439654857,2.455737751042706,0.7548689934678441,-1.172252085829871,-0.09669356422546849,-0.7031580058527189,-0.5945396921778715,1.2692726636977485,-0.2897271854836384,-0.5779135004827499,-0.4624509144714354,0.8900879856342936,-0.47611378244209446
1.7187623314672196,0.7290572672236382,0.47911187829613866,0.9932981646927311,-1.6958271795979198,-0.7405489366680889,-1.0396281514312482,1.035552142351345,2.1253040141576056,-1.586220654238093,-0.9283814030951483,-0.41686656026462837,0.6203072817648451,0.5816299512132955
-0.2619821443329025,-0.8904045779997761,-0.456260802332786,-1.2306209288808514,-0.5462671574014155,-0.4450760047125089,-0.0045588260488111905,0.12042504352681807,-0.5202123303711244,0.543066423814522,-0.9934850368646755,-0.8131375443833864,0.5924927461380117,0.22373873073398462
1.1266735386664901,-0.9359108119328006,-0.8901898214894808,-0.18401952506762348,-0.7728682605255434,-1.5180295880525219,-0.004732964450497148,-0.07249836286665594,0.07449099562250196,-0.8122484458720572,0.428606317376091,0.241413830188488,-0.359512531875358,0.3073841700763805
-1.5009311896135074,0.2056087120507278,-0.14987016569563105,0.9757723960482763,-1.2219417205070222,-0.05150480287339539,-0.5852560583170598,0.2796047170176067,0.9268342109118073,-0.19366684237849507,0.14850094341433717,0.5371369869721996,-0.0352496234571342,-0.30246573648624514
-0.649292144080883,-1.4298167798456074,-0.8761395965350942,-0.1381380415930627,-0.0398925293649018,-0.8544185016361149,-0.7734298459208561,-0.3596563526540638,0.19082517682464456,-0.14825208707043577,-0.1148294925184969,0.3593778280319652,0.06633396655140787,-0.11104108457127541
-1.7667748226098317,-0.30701483456071155,-1.7746845848696295,-0.7791183699187499,0.9484742488118594,-0.6030899056754354,-0.1493539766903118,0.36763122538791887,-0.39613191131825615,-1.595774335803095,0.5092230550853979,-0.34797065534166477,0.8186940743422313,-0.20109940539479162
-1.205102761320661,-0.13992023832500905,1.9103546830688964,-0.39834156216755034,-1.278256013858524,0.747182364737361,0.06686210266798613,0.2061396776571461,0.5745473468260793,0.32246901302917763,-0.7070911158072599,-0.9398585936611437,0.7332795832614407,0.1337246547006536
-0.05940071514416701,0.3630472845482399,-0.12858981932914984,1.4647142770968926,-2.4009160934356397,-0.3420954873824502,-0.19832580829770602,-0.45313072277349115,0.7376410545451284,-0.34138446411394996,-0.7362075295564854,-0.12129679917327442,0.9584809297598395,-0.022175274469101065
-0.1002719253667519,-1.7924863508942477,0.41352391769662267,0.0198883818084738,-0.3793123860212528,-1.4630477096769288,-0.6747574476595529,-0.5962544293775142,0.1925413174155361,-0.5007175571461553,-0.9312969358990272,-0.6646829975956039,0.4130462002363824,-0.4462781044225174
-0.7089446732838784,-0.09611379300376054,-1.8334849162009772,-0.6461630867062857,0.6145952325542878,-0.2857518216383032,-0.030292294093101343,-0.30805699365362305,-0.6073126897055711,-1.3140183229778735,0.31467994706824454,-0.32463166597072945,1.1141802835276429,-0.4769161776770826
-0.21258178712081383,-1.205837278801553,-1.030338403632274,-0.04947996558618878,-0.1535298935157109,-0.9160136628146512,-0.7972802101190167,-0.4316048408743287,0.1679383044656865,-0.054809740755360443,-0.14849810958760135,0.43392922902731135,0.24267868201326875,-0.09727534851357958
-2.496057425257466,-0.006609808454645001,-0.3920169899387849,1.0199253456330244,-1.296173270183513,-0.008338143893817707,-0.3745483491277662,0.23159028848061078,0.6452089537752013,-0.10581929004495148,0.22444101923572235,0.5188237693848926,-0.23403251195940322,-0.4100553988720269
1.2414431291418624,2.4221719337112875,0.8407512130603656,-0.6925459187972537,-0.19229794075942788,-0.5119426245180452,-0.9461272709019334,2.253077645163009,0.5869554619897895,1.1235511773733644,-0.2135441525497828,-0.08224302765505387,-0.3587728849687506,-1.2012494656923676
-1.0217955948415454,-0.055511779178307095,-1.847388357771507,-0.8313555432861378,1.1554084021566602,-0.14722217380375213,-0.2614579286642755,-0.03369985471468508,-0.4797711376096771,-1.193024999715025,0.7296147499330354,0.07945233328015629,0.7099789678385735,-0.6492278834587639
-0.08584312182366914,-1.1449056257608872,-1.106611198698747,-0.012696345276074258,-0.1427489801974016,-0.9225361559993157,-0.8328008182341032,-0.44910378780799426,0.16632315644352608,-0.05110251323453274,-0.11978317155171658,0.4842948702117576,0.19169512416195025,-0.16787293130675038
-0.2033678977731922,2.0510235240008954,-0.41442822509365346,-0.9798804643765592,2.365532658529795,-1.4386023034589772,0.27687081592779295,-0.5681063845196787,-0.8860331512833847,1.7344172296383544,-1.7915662584363323,-0.4632233671229978,-2.1161352395739206,0.2360454293857811
0.1309665007730289,-0.05950462457563608,2.84627584529968,0.5622577217594485,-1.5397249210974233,-0.9569624638339476,0.3493198229912275,-0.3887336810173631,0.31205777391083583,0.03477283905622615,0.2704916368397689,-0.49874627451468195,0.24426212634232883,-0.8012249583526546
-1.3351119447327473,0.5130427627755857,0.7106707797530774,-0.39982725094576765,-0.9895584194417127,0.9528498572189287,-0.052028356258576165,0.497580787155344,0.27750342407911754,0.8046361153455688,-0.21270946630953172,-0.18233728695653798,0.06756932279492919,-0.4450015836478404
0.296609640316534,0.031918458719848275,2.463278930348961,0.60954328611572,-1.7585165807178453,-0.8314388172568101,0.4612085618258211,-0.40712100883606617,0.1805973171457492,-0.0766450724374406,0.06132992833409588,-0.6496102748336468,0.03369671845343545,-1.0326048782836217
1.1722117687702351,0.23370368208930362,-0.547127453330584,0.35627328532566066,-0.08045595538751299,-1.2285153206902473,-1.0104575997515046,-1.379016190741943,-1.4314511560708527,-0.3576538406580695,0.3902225829706452,0.6827237128499595,-1.1592316339070876,1.240781587122757
-0.13867758589664336,-1.3407993708062445,-1.0151046041454759,-0.03189241699016281,0.02905763426262009,-1.5269370998080514,-1.1733912275875311,0.6669080684910023,0.9457366114621409,-1.3418821643444943,-0.385372159683099,-0.03685593876432305,-0.41728624187124175,0.18146001717771515
