zipcode,homeType,yearBuilt,lotAreaValue,livingAreaValue,bedrooms,bathrooms,stories,hasFireplace,taxAssessedValue,rentZestimate,price,parkingCapacity,hasCooling,hasHeating,hasFireplace,hasPrivatePool,hasSpa,hasView,log_lotAreaValue,log_livingAreaValue,log_price,log_taxAssessedValue
1.1641234462618888,-0.5995460468864716,1.5406888703941475,-0.32998214727554354,0.96637096659349,0.7551675446800208,1.1034644072493827,1.1684292794081501,0.914710398153592,0.7370882910779547,1.2592863506901184,0.4871898874541337,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5604148799256826,1.2536430551076372,1.0077937043734062,1.169612592694218
-0.9271328944892173,0.42493989032299906,0.592574842846925,5.780947030937031,0.3593460644955431,-0.6419612612824297,0.5997499662066672,-0.5433629972000155,0.914710398153592,0.390394821564577,0.3925126150483552,0.4871898874541337,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,3.2666051996962406,0.7064351184965024,1.0077937043734062,0.9043240207409493
-0.9903640965325767,2.47391176474194,-1.6761265802125,-0.31209774442326776,0.3623035548833528,0.2894579426925373,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,0.3361514236743313,-0.051537232422831564,0.4871898874541337,0.4003082955485771,0.49074238887952876,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3859701000201601,0.7095161026591534,1.0077937043734062,0.8554703435092369
1.014527675573941,-0.5995460468864716,1.777717377280953,-0.23606038028162615,1.026260146946637,0.7551675446800208,1.1034644072493827,-0.5433629972000155,-1.0932421912099954,0.5159180650545739,0.29582288432101095,0.4871898874541337,-1.1482699556136067,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,2.7727375271553223,0.4290058408726805,0.11468601326964667,1.3000732818237049,1.0077937043734062,1.0088399643734776
1.447892743236965,-0.5995460468864716,-0.7618737679348213,-0.23466067666439958,0.2765363336368707,0.7551675446800208,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.7592886169669306,0.3451617562622539,0.5048082294122691,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.12169718129741805,0.6181031518900695,1.026574735227141,1.1843862527309894
1.1641234462618888,-0.5995460468864716,-0.4571228305089284,-0.33355983833998015,0.06507577090847508,0.2894579426925373,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,0.09180714890038606,0.21810964280183703,0.5111508325171978,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.5998531626676054,0.37223878308775116,1.0332818629694134,0.5990839983655568
1.0777588776173004,-0.5995460468864716,-0.28781675416121005,-0.05215265548870093,0.9227479833732967,0.2894579426925373,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,-0.004932032280026851,0.1543124933686547,0.5224265713704045,-0.632077205226212,-2.0377290054018298,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,0.747878169036955,1.2191045803885197,1.0451360998634553,0.47563787070109226
-0.9934485454127406,-0.5995460468864716,-0.4571228305089284,-0.3065808931862371,0.10722000893476366,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,1.5312777604889003,0.24503818463057403,0.5576632552866754,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.33842866041722525,0.4238087137920401,1.0816199729710703,1.5950270078696942
-0.5816746199108636,2.47391176474194,-0.22009432362212278,-0.26680437700511306,0.18263601382391165,0.2894579426925373,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,-0.09233754298871023,0.5394448600601888,0.5360807863879594,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.055236396908862555,0.5127795647903994,1.059373306085491,0.34894891236059256
-0.9888218720924948,-0.5995460468864716,-0.795734983204365,-0.31343287329179087,0.015537806912662083,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.713250592810509,0.3722710265596402,0.5224265713704045,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3978697431185554,0.30980109244329573,1.0451360998634553,1.1534977491756675
-0.9780263010119212,-0.5995460468864716,1.9470234536286712,-0.34629915074724354,0.13014055944028893,0.2894579426925373,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,1.0333564300053195,0.3290769225524714,0.5647105920699295,0.9165010459359717,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7565427105523935,0.4512863056527715,1.0888171670992928,1.3505166815148106
-1.0011596676131502,-0.5995460468864716,-0.016927032004860825,-0.26378485637896815,0.022192160285233783,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,0.4306923236795798,-0.10647868689220104,0.5400449133285399,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.037026728835897166,0.3183068889569058,1.063482877441741,0.9391054242747513
-1.0242930342143794,-0.5995460468864716,-1.371375642786607,-0.3214462059576079,0.5190505454372685,-0.1762516592949462,0.5997499662066672,1.1684292794081501,0.914710398153592,0.34581090255602204,0.8775878249029199,0.5541395868950483,1.4326937963233664,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4728611558557211,0.8661324099359061,1.0780090986368327,0.8643499011569996
-0.9903640965325767,-0.5995460468864716,-1.3036532122475197,-0.35396407764498156,0.047330828581616524,-0.6419612612824297,-0.40767891587876365,1.1684292794081501,0.914710398153592,0.22968612098291744,0.13370944794264117,0.5224265713704045,-0.632077205226212,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.8661967821946823,0.350105037203249,1.0451360998634553,0.7518776540139814
-0.6757503107558617,-0.5995460468864716,1.777717377280953,-0.3469378946553884,0.34086174957173226,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,0.5456416033190177,0.33540241895519485,0.5576632552866754,1.4326937963233664,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7651792551767945,0.687066471084824,1.0816199729710703,1.0320404913934975
-0.9255906700491354,-0.5995460468864716,-0.4232616152393847,-0.25251023041169784,0.2595307639069646,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.5712601705664284,0.9941576871816807,0.5308833755103095,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.02783657331011232,0.5994510212627607,1.0539690275934472,-1.0312430201025975
-0.6495324952744688,2.47391176474194,-0.1185106778134918,-0.2932750881435175,4.650664617207461,6.8093923705173065,5.636894376633822,1.1684292794081501,-1.0932421912099954,0.10550072827632374,-0.3878729125790703,0.5259502397620316,-1.1482699556136067,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.2332889446477171,3.0191099889397366,1.048822462926925,0.6153679301304641
1.13327895746025,-0.5995460468864716,-0.28781675416121005,-0.33544050430878125,0.7778309543706197,0.7551675446800208,0.5997499662066672,1.1684292794081501,0.914710398153592,0.8070204746183209,1.1624158914941247,0.5308833755103095,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6213111926648516,1.0997050246638382,1.0539690275934472,1.2154167929895316
-0.9240484456090534,-0.5995460468864716,-0.1862331083525791,-0.3174395396246994,-0.26246628954145257,-0.6419612612824297,-0.40767891587876365,1.1684292794081501,0.914710398153592,1.1657929206941806,0.5161308876044366,0.5224265713704045,-0.632077205226212,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.43457159148987917,-0.08399442185925145,1.0451360998634553,1.4217221701329483
1.0777588776173004,-0.5995460468864716,-0.28781675416121005,-0.03815561931643577,0.12570432385857447,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.0179347199020515,-0.04430809367686189,0.5230523748767575,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.7816503653856511,0.44599857320187736,1.0457914236029804,0.5062495352507937
-1.0242930342143794,-0.5995460468864716,-1.371375642786607,-0.31842668930092327,-0.2816899770622159,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,-0.6336497042977779,-0.21834960898608163,0.5259502397620316,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.4438526260183916,-0.11444881695084293,1.048822462926925,-1.5347361959918087
-0.9919063209726586,-0.5995460468864716,-1.2020695664388887,-0.3400278469218214,-0.2129283255456396,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.8793425368931185,0.17021659860978797,0.5576632552866754,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6759430240522516,-0.007666071416969497,1.0816199729710703,1.2606399660058827
-0.9610618321710199,-0.5995460468864716,-0.4571228305089284,-0.34368610748665096,-0.07540502251248724,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.4302591465890632,0.15449322183730396,0.5576632552866754,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7220634530966138,0.18962484179037198,1.0816199729710703,0.9387380206874203
1.447892743236965,-0.5995460468864716,-0.38940039996984105,-0.32307209954197663,0.518311172840316,0.2894579426925373,1.1034644072493827,1.1684292794081501,0.914710398153592,0.16119323311723777,1.1486805278767824,0.52313130504873,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.48888401504326284,0.8654227675137016,1.0458740578331547,0.6789448678211957
1.0777588776173004,-0.5995460468864716,0.8634645650032743,-0.18729737235958205,1.9963169941482284,0.2894579426925373,0.5997499662066672,1.1684292794081501,0.914710398153592,0.2725826856410199,1.238864033732754,0.5470076820703951,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,0.33115020607834006,1.9284726315533454,1.0706754493756447,0.7949404233516395
-0.9255906700491354,-0.5995460468864716,-0.08464946254394815,-0.28611661334024135,0.08873569401095284,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,-1.0932421912099954,0.5383414586333244,0.7870428621096498,0.5682342604615566,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.18149906091184081,0.4013601651873019,1.092403560908659,1.0263930091811397
-0.9302173433693812,2.47391176474194,0.01693418326468283,-0.23161534816965518,4.8813488674566194,4.946553962567372,7.148037699761968,2.8802215560163154,-1.0932421912099954,0.10133426811553006,-0.3931140381698983,0.5400449133285399,10.72416330329647,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,0.13676217981212505,3.0901504150491137,1.063482877441741,0.6104418527831809
-0.9610618321710199,-0.5995460468864716,0.592574842846925,-0.32806767517620034,0.8665556660049117,0.7551675446800208,0.5997499662066672,-0.5433629972000155,0.914710398153592,0.24056553021781518,0.8499363691995859,0.5576632552866754,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5400110656670387,1.1736813952522571,1.0816199729710703,0.7629793256189237
-0.9764840765718393,-0.5995460468864716,-0.7618737679348213,-0.3244076549862795,0.12052871567990729,0.2894579426925373,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.9759502839990583,0.24503818463057403,0.5576632552866754,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5022661249272249,0.4398111440379562,1.0816199729710703,1.317970986816669
1.014527675573941,-0.5995460468864716,1.879301023089584,-0.31520374931928885,1.4018614261984728,0.7551675446800208,1.6071788482920981,1.1684292794081501,0.914710398153592,0.8173926593968018,0.3990188399197279,0.5400449133285399,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.4139039825669649,1.568215710136731,1.063482877441741,1.2220319436950988
-0.9548929344106922,-0.5995460468864716,-0.4232616152393847,-0.3421763491583086,-0.0036858806081012173,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.9773682910560485,0.5394448600601888,0.5703484614965328,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7027375731728197,0.2850156106699113,1.0945515133032127,1.3187880452258962
-0.959519607730938,-0.5995460468864716,-0.05078824727440448,-0.26099760657021903,-0.23806699384202235,-0.6419612612824297,0.09603552516395177,1.1684292794081501,0.914710398153592,0.5634287062003371,0.5154079737298396,0.5576632552866754,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.020543916531049918,-0.04602170358997977,1.0816199729710703,1.0456662815368953
1.184172363982954,-0.5995460468864716,0.01693418326468283,-0.18458050764701345,1.1985339620365536,1.2208771466675044,1.1034644072493827,1.1684292794081501,0.914710398153592,0.2565153328327342,1.6908659338245076,0.5562537879300246,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,0.3417851569028913,1.427709419688219,1.0801766089923195,0.7790312961597449
-0.9286751189292992,-0.5995460468864716,-0.49098404577847204,-0.312097317847488,-0.3940746117989855,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,0.4107448888981198,0.06412898751268312,0.5329975765452858,-0.11588445483881744,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3859663235128609,-0.3028261947266504,1.056169599129651,0.9220425091533516
-0.9564351588507741,2.47391176474194,-0.8295961984739086,-0.32707876587488516,1.4610112339546673,1.2208771466675044,1.1034644072493827,1.1684292794081501,-1.0932421912099954,-0.3441013638258629,1.350373498889336,0.5224265713704045,2.4650792970981557,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.5296529660421256,1.6072365932989603,1.0451360998634553,-0.14729767838402136
-1.0011596676131502,-0.5995460468864716,-0.7618737679348213,-0.32818205080713536,0.21738652588067606,0.2894579426925373,1.1034644072493827,-0.5433629972000155,-1.0932421912099954,0.24976869220714548,0.2500985817527528,0.5541395868950483,0.4003082955485771,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5412169237076282,0.5524321775128149,1.0780090986368327,0.7722734490815854
-0.9672307299313477,-0.5995460468864716,-0.28781675416121005,-0.32545287229051645,0.47025195403840797,0.2894579426925373,1.1034644072493827,1.1684292794081501,-1.0932421912099954,0.1116333311201844,0.30232910919238365,0.5576632552866754,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5128820405859614,0.8187258494832894,1.0816199729710703,0.6225739292011845
1.060794408776399,-0.5995460468864716,0.08465661380377014,-0.2574554766049336,0.5227474084220307,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.7342735655816706,0.21829037127048626,0.5576632552866754,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-3.0342614887689036e-05,0.8696767044959928,1.0816199729710703,1.1677234910930292
1.1456167529809056,-0.5995460468864716,-0.4232616152393847,-0.3112712538500776,0.7305111081656641,0.2894579426925373,0.5997499662066672,-0.5433629972000155,0.914710398153592,0.8928987584053112,0.41383857434896576,0.543568581720167,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.3786831754770059,1.059057294997411,1.0671269171260878,1.26888961832361
-0.9703151788115115,2.47391176474194,-1.7438490107515874,-0.31256431168232673,-0.2084920899639249,0.7551675446800208,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,0.037040791488469685,-0.10322557445651469,0.5576632552866754,1.4326937963233664,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3901103304685602,-0.0009760310194355269,1.0816199729710703,0.5311144039262095
-0.9919063209726586,-0.5995460468864716,1.980884668898215,-0.37719054230855137,0.448070776129835,0.2894579426925373,0.5997499662066672,2.8802215560163154,-1.0932421912099954,1.1756384435826959,0.4523337381712542,0.5541395868950483,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-1.317795194119669,0.7967854523336456,1.0780090986368327,1.4268149983965808
-0.9548929344106922,-0.5995460468864716,0.05079539853422649,-0.32992407964753034,-0.3149617439250753,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.4227887227918628,0.12864905082046238,0.5400449133285399,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5597890482966648,-0.16832405071536555,1.063482877441741,-0.37326741118113377
-0.959519607730938,-0.5995460468864716,0.3555463359601194,-0.3022838887132627,0.984855281517301,0.7551675446800208,0.09603552516395177,1.1684292794081501,0.914710398153592,0.9309470717810931,0.7758376970533969,0.5506159185034212,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.30309081243301483,1.2680931806306073,1.0743899896903735,1.2916802591616443
-0.9548929344106922,-0.5995460468864716,-1.2020695664388887,-0.33207258188401756,-0.6417644317780504,-0.1762516592949462,-0.9113933569214792,-0.5433629972000155,0.914710398153592,-0.3180820450405804,-0.1344915995328335,0.5752815972448108,1.4326937963233664,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5832446529658196,-0.7973920037663859,1.0995521251818137,-0.08272601050126596
-0.6109768842724204,-0.5995460468864716,-0.694151337395734,-0.3336404078403731,-0.5648696816949974,-0.6419612612824297,-0.40767891587876365,-0.5433629972000155,0.914710398153592,1.3653561253478614,0.052923822456430125,0.5752815972448108,0.4003082955485771,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6007618589622189,-0.6298416179633021,1.0995521251818137,1.5201180466752808
-0.9317595678094631,-0.5995460468864716,1.879301023089584,-0.3400859145498346,0.2950206485606815,0.2894579426925373,0.5997499662066672,1.1684292794081501,0.914710398153592,0.9251537909914704,0.39630791288998934,0.5835185244770782,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,-0.3606544038901315,0.4290058408726805,-0.6766566386030893,0.6381743643646249,1.1078667577309187,1.2882441002768843
-1.0212085853342154,2.47391176474194,0.897325780272818,-0.3106580511667429,3.977835553980747,7.740811574492273,6.644323258719252,-0.5433629972000155,-1.0932421912099954,0.16806408819912413,-0.45076641966900644,0.5928999392029461,4.529850298647734,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.3733152464386728,2.7955497525534767,1.1172839139575022,0.6865105628216503
-0.9286751189292992,-0.5995460468864716,-0.28781675416121005,-0.32582815233271734,-0.20775271736697265,0.2894579426925373,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.34565635850976867,0.1391313020021184,0.5731673962098345,0.9165010459359717,-2.0377290054018298,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5167249071769799,0.00013671948298813748,1.0974109349511127,-0.15129457746519803
1.4386393965964734,-0.5995460468864716,1.8454398078200402,-0.30381950819825015,0.7948365241005257,0.2894579426925373,0.5997499662066672,-0.5433629972000155,0.914710398153592,1.0720378483595487,1.3292282680573748,0.5928999392029461,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.3155581310742981,1.1141057218857457,1.1172839139575022,1.3718534130073279
1.014527675573941,-0.5995460468864716,1.879301023089584,-0.30924501889645006,1.4513993901942857,0.7551675446800208,1.6071788482920981,1.1684292794081501,0.914710398153592,0.9464405575036517,0.4257666532798157,0.6105182811610815,0.4003082955485771,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.3610682078432619,1.600949261082286,1.134819767356037,1.300811211818648
-0.9317595678094631,-0.5995460468864716,-0.3555391847002974,-0.33996977929380834,0.013319689121804621,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,1.5778267114700337,0.24503818463057403,0.5784528987972751,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6752299843017594,0.30695745713814976,1.1027585034792362,1.6150548706934726
-0.9564351588507741,-0.5995460468864716,-0.28781675416121005,-0.3139554819439094,0.21295029029896134,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,0.914710398153592,0.3046738884301249,0.45974360538587317,0.6105182811610815,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,-0.4025715241459056,0.5474153756542461,1.134819767356037,0.825963957366398
1.184172363982954,-0.5995460468864716,-0.22009432362212278,-0.25462978160349803,0.7001968316906142,0.2894579426925373,0.09603552516395177,1.1684292794081501,0.914710398153592,0.6725810026818573,0.5043835371422358,0.5928999392029461,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,2.8470632642723674,2.7727375271553223,0.4290058408726805,0.0159999617280218,1.032559074432276,1.1172839139575022,1.1253782197176398
-1.0181241364540516,-0.5995460468864716,-0.1862331083525791,-0.33253712290812293,0.06507577090847508,-0.1762516592949462,0.5997499662066672,-0.5433629972000155,0.914710398153592,0.8782457102857206,0.06937011310351113,0.5879668034546682,-0.11588445483881744,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5883988963616097,0.37223878308775116,1.1123389510886532,1.2599694490840723
1.1301945085800862,-0.5995460468864716,-0.22009432362212278,-0.30965847747093506,0.6373501609496576,0.2894579426925373,0.5997499662066672,1.1684292794081501,0.914710398153592,0.7023896954170863,0.3872714894575272,0.5999472759862003,1.9488865467107608,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.3646342358128333,0.9764339807020606,1.1243215245383793,1.1460668630646647
-0.9286751189292992,-0.5995460468864716,-0.1185106778134918,-0.34165374050619013,0.046591455984664264,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,-0.6129294001347337,0.32889619408382215,0.5823289340280648,1.4326937963233664,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6961449492223044,0.3491772536676634,1.1066686330052544,-1.3374716266021736
-0.9610618321710199,2.47391176474194,-0.4232616152393847,-0.22439618347140508,1.012212067604541,2.1522963506424713,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,1.5225299897998568,0.9811452374389353,0.5928999392029461,-1.1482699556136067,-2.0377290054018298,-2.7813957578208135,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,0.17148276219149022,1.2892823144522407,1.1172839139575022,1.5912171986301982
-0.9749418521317573,2.47391176474194,-1.2020695664388887,-0.31668466046052823,2.2107350472644334,1.2208771466675044,0.5997499662066672,-0.5433629972000155,-1.0932421912099954,-0.4689137526032172,-0.29317119500686767,0.589376270811319,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.4275394100365142,2.043480712456546,1.113753370598718,-0.5348088571234906
-0.9857374232123309,2.47391176474194,-1.6761265802125,-0.30867180769246333,2.4088869032476854,4.0151347585924055,2.614607730377529,-0.5433629972000155,-1.0932421912099954,0.7177480446968769,-0.4935990667388767,0.5716402383289033,1.9488865467107608,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.3561479769254438,2.1439834151660415,1.0958624828291819,1.1565584516371514
-1.0011596676131502,2.47391176474194,-0.38940039996984105,-0.3129683322676855,0.3172018264692543,0.7551675446800208,1.1034644072493827,-0.5433629972000155,-1.0932421912099954,0.45339894843289885,0.10479289295876248,0.5928999392029461,0.9165010459359717,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.39371124432682825,0.6619868857576277,1.1172839139575022,0.9581742338454713
-0.959519607730938,-0.5995460468864716,-1.3036532122475197,-0.32806591555110903,-0.09980431821191749,-0.1762516592949462,-0.40767891587876365,-0.5433629972000155,0.914710398153592,0.9816047259776179,0.11834752810745562,0.5928999392029461,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.5399925268286514,0.15606429608602485,1.1172839139575022,1.3212250435006327
-0.9749418521317573,0.42493989032299906,-1.1343471358998014,-0.31908292281603623,-0.1715234601163033,-0.6419612612824297,-0.9113933569214792,-0.5433629972000155,-1.0932421912099954,-0.0978966489836733,-0.454923174447939,0.5928999392029461,-1.1482699556136067,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,-2.330970594632948,-0.4500767216751083,0.05388849762938185,1.1172839139575022,0.34031028076098696
-0.9255906700491354,-0.5995460468864716,-1.2020695664388887,-0.3359631129608997,0.08577820362314312,-0.1762516592949462,0.09603552516395177,1.1684292794081501,0.914710398153592,-0.3920396285097003,0.30323275153562984,0.5823289340280648,0.9165010459359717,0.49074238887952876,0.35953171970877185,0.8828398712429648,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.6273675820966949,0.39774398630134666,1.1066686330052544,-0.27867955559619384
-0.9286751189292992,-0.5995460468864716,-1.066624705360714,-0.34676369177134886,-0.37263280648736496,-0.1762516592949462,0.09603552516395177,-0.5433629972000155,-1.0932421912099954,0.7598069485282325,0.13642037497237977,0.5928999392029461,-0.11588445483881744,0.49074238887952876,0.35953171970877185,-1.1327082436728686,-0.3512391215709682,-0.3606544038901315,0.4290058408726805,-0.7628154652479191,-0.26543444333185645,1.1172839139575022,1.1847285443264675
