PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16
2.510348151665669,-1.0987241853104792,-0.32512140841659043,0.1900131420347491,-0.45524483637877833,-0.6582776698860452,-0.11796949762326195,-0.6241519782785401,0.3362580612756216,-0.05977625869663986,-0.5928854120408336,-0.0047541637481286255,-0.6962590690604376,-1.4389019999423627,-0.01474366103847496,-0.11922741439357545
2.034393691458771,-0.7345315918863358,-1.194911339120398,-0.9517193826904664,-1.1816932817126904,-0.7227299614332316,0.486767836065674,0.5224310134080685,-0.1431399467895403,-0.09011358673898794,-0.3194409956721629,-0.3046933486677925,-0.7708411975530259,-0.5755771944293944,-0.6234269754260794,0.13868257253101635
0.7021503244278944,1.057849692221465,-0.9440719577516504,-1.3465848513707035,0.24648019996762235,-0.10742558291708863,-1.3091651281040217,-0.26849803780944176,-1.1382047814850613,0.5258617826867471,-0.1293516643224678,0.2641618960300832,-0.6791161157814939,0.049900189804621534,-1.6194587226864472,0.31092873153035944
2.722366363259405,-1.3567677284366804,-0.5104451095560835,-0.5973633216251563,-0.10392073974293325,0.8581405689434302,0.10971501952957165,2.0946698909577717,-0.3340977593888674,1.1070121758603138,-1.7518552811556878,1.083337109122549,0.37235879110835696,-0.6152435897252261,-0.8757654038611649,-0.11642297401864114
0.05648207081321176,-0.8374482393769948,-2.0017576598137468,-1.0921226418587051,-1.1230769008283858,-0.029810371440892613,-0.4171373963881121,0.5999612912457888,-0.21753663413030902,0.47879457339335596,0.31872897710208026,0.3201010077423587,-0.41169089619396587,-0.30167599518594646,-0.34644575820332324,0.0013854529568340652
-0.08504143685410766,-0.6019797518522935,-1.7424382026604088,-0.10649745530031518,-1.1685320727713702,0.02361809213427718,-0.402817071645547,0.3721043320716329,0.0031325288958989395,-0.7552048034273715,0.29750609030494607,0.5592375254787594,-0.08635945100268885,1.3416226044769963,-0.2285890788026068,-0.2550044755554864
1.892771165660053,-0.22961223279131782,-1.016891361460299,0.12089338902391841,-0.25006501141408466,1.708637183063185,0.5251756921661315,1.5471884306807724,-1.1744388772932608,-0.2064192795508626,-1.5884299145338199,0.7037889673816178,1.7858437011645896,-0.8017115768043909,-0.23902139295947494,-0.8695768834890721
0.9347223199364291,-3.0797909034313435,4.822775944014732,-2.3812579238815226,-2.695329720689799,2.814463391514147,-1.2336041852237363,-1.0268320069868853,1.6249160721143032,-1.8271608509537254,1.6388019976971808,-0.2827718749585697,0.4603075281502173,0.20775249882656568,-1.7196852545354522,-0.9256997517957636
-0.20171430451111627,-0.614628121704815,-1.6203574414471253,0.14280147842782775,-1.4295490600475456,0.0561658808510781,-0.5374881382684218,0.8814766411419538,0.47149317230124943,-0.8071168816618524,-0.2735838520217824,0.28904447763642016,-0.24343914513488335,1.4096281769618826,-0.49986154334133004,0.012437053412872975
-0.08169964155099563,-0.09318074181992766,-1.2990973560188417,-0.26767634347113034,-1.65963984270027,1.17012968708734,-0.2093695965182293,0.4586118653387857,0.09540399957065204,-1.4175147701717947,-0.9265516586010965,-0.7920471151646211,1.0981490948671873,0.5083123588987933,-0.044801978947288594,-0.36299359039099754
0.8142537878136968,-0.5565718805956588,-1.9214400221301715,-0.953154371187168,-1.1312875575067507,0.021272221587463187,-0.566518767789872,0.48264256638793834,-0.21142974063213404,0.5517948101696328,0.5324209422825302,0.45641006856337796,-0.28406385101604475,-0.49234829467678176,-0.31891327906801703,-0.2961808284704671
2.776257595571039,-0.3214687704724454,-0.5265618013604353,0.005637100964005326,-1.860244682785239,-1.4147537437953162,2.013489820009236,0.9510122619100793,-0.46756439406633693,-1.7920558920696172,0.11323486917335147,-0.36110913015064083,-2.275228068304131,-1.6355673519553682,-0.8825182832003017,0.8208716406670609
4.561171563964195,-1.6365662374376633,0.5571290016328425,2.6073906377449356,1.8507203085601922,0.7536461662438025,0.7235753499823232,1.3768249532805565,-0.33078633261944695,0.08344924188681183,-0.4419095362995124,-0.687974641565512,0.3649373486589042,-0.09360980835813562,-0.8616206444069129,-0.4309172195504383
1.9731372782479901,-1.7010547870765564,-1.1083301994302677,0.954861943816505,1.044283031463882,0.6906631488155431,-0.9124516440013906,0.13679490141643658,0.5759611333994398,0.7928289277993746,0.5548564394795393,-1.7975583721447548,-0.39601074581206613,-0.3555168208685417,-0.14285057315288557,-0.15807126462840418
1.770366516698789,-0.7419582492022451,-1.9159667281128827,0.2698733670425569,0.21442655867387855,1.0077538244008368,-0.6683406154508127,0.9794570777169456,-0.11671234696868209,0.74918199708289,2.1445029740976733,-1.1363204096165007,-0.20498187996157136,-0.06980625539981193,-0.30174195872602194,0.3675936975014333
0.40250859125404065,-0.5685011805705934,-1.8235923857051288,-0.5491391450101165,-1.2138896569318731,0.11362017492932121,-0.573129672678485,0.477940479802212,-0.09791793337913814,-0.03533510361151713,0.5312111382932166,0.5493579938566665,-0.2691496065315245,0.20517073405015493,-0.32339322036391493,-0.44602057053802074
2.045469641729699,-0.727338458271446,-1.3094329564998346,1.3949546971032547,1.1334596202915057,2.0298960393883383,0.9592479017004679,-1.4993915871373,1.5103880150212061,1.22749542451636,1.1900400833676452,-0.8387355699213009,-0.5686288975266445,0.70814505459855,-0.26313137139947707,-0.3440662901157452
3.650566015950335,-1.9741085534432559,0.5839979867813482,2.342156090914028,2.1416971384977272,0.638817683803479,1.0415336460065925,0.6980345609812362,-0.9710189149625743,-0.05198723073748695,0.33175033889684075,-0.3740322999803409,0.7425806219415584,0.25451625790112176,-0.5917985397167905,-0.31506770956726926
1.5190843500774494,-0.4074163975715916,-0.8894195321492847,0.2331220420154557,-1.2027902169668945,-0.6497605710672919,0.482219419531996,-0.05693770228962984,-0.31906361377852677,-1.3497483853244574,0.5501592871671355,0.3615373494899869,-0.1598349285792129,0.9852840384164533,-0.42660976763809805,-0.3624458220415123
2.2785733741178458,-1.335022931399052,-0.33933096567177473,-0.3688937622756762,-0.2648955331056685,0.10134947465006612,1.260068113270729,1.9057645779436132,-1.259699637654116,0.5321638688530171,-0.8389810815519396,1.1014322908913048,0.03871922968308446,-1.0651875632244066,-1.1014678376488747,0.05325339134934786
1.9171565279278981,2.128159498445219,0.14829522460990444,1.0949389452734668,-1.9212623607387163,0.9215626917258494,-1.8962167693206011,0.24550407389833045,-1.467950929099528,0.23898417492986726,-0.034284483380586844,0.4819500668834675,-1.5501831936978032,1.9761561102239673,0.10302977270523514,-0.5341904743300503
-0.01218508727076528,-1.4514798709835404,-1.4778459975711555,-0.145684981908539,0.128872186425689,-0.22458342314852006,-0.599625653206021,-1.125581531872436,-0.12238180223216771,0.08379081349698773,0.10748438626528875,0.8324374496287095,-0.20447342157861237,-0.344455365011876,0.7085952904705463,0.062445748975988605
-0.9387125096712747,0.7143691411155926,-0.8612748917676181,-0.9800055402767514,0.452108356246433,-0.6886404889218225,-0.2668490592815929,0.9843083523506246,0.8372401126150406,-1.0033095501433462,0.39865630825147985,0.5268086267613942,-0.026439548357109627,1.279140649972184,-0.20864158417104825,-0.34427733537630967
1.4164111933894137,0.555453930659784,-1.1009616527319948,-0.8931633342957307,-0.6024182618884558,-0.6608830519944723,0.17747884313755022,0.8087070137332563,-0.073936011780849,-0.2850085824493404,1.083376135431535,0.6161420723983695,-0.8449949998240794,-1.2517312543318633,-0.3753658271347712,-0.19000286307314346
1.545208029782828,-1.2719797284588596,-0.7533210415536893,-0.27926076369121217,-0.29736062981561173,0.12464870753978531,-0.9387592093590565,-0.8738512957765322,0.3178344410071475,0.22534890382822548,-0.09482939838286271,0.4925640922336742,-0.15219210629359262,-0.596942285734823,0.27562417982148796,-0.745714716242679
0.8011637559231034,-0.7969911225337941,-1.6481375558450615,-1.0287817356105697,-0.9738440304965386,-0.22686470064349762,-0.3814913702624922,0.24799341032845443,-0.22489331523107797,0.5530397220270566,0.28560574974923614,0.22797975700405126,0.05542351306725469,-0.09040333188534265,-0.392531475928532,-0.1551750528199744
1.3478173789391235,-1.0334347817330805,-0.9686685998445694,0.35108691058612224,-0.20692832886922816,-0.11896706746259901,-0.9171081802535231,-0.9104228493778201,0.32271469494437144,-0.030803279749874013,-0.11073778410382988,0.6402571671881317,0.002769412058582639,-0.19432085949831915,0.31497616106732074,-0.6952109319114592
1.8343374815681275,-2.3435960555478523,-0.3422539328387594,1.5177922102916628,2.073978518037941,2.008299000260434,-0.06199123931238281,1.073733579178624,-0.699333681031967,0.27220303118989636,0.5767386181384436,0.1785765145321893,0.2835017972305587,0.25418269204744176,-0.10191420351163204,-0.5315893819797735
1.702669244372954,-2.228989035254615,-0.29659179622784,2.0336676053760923,1.9453550140149758,1.983975162060225,-0.09636858366876794,1.2749644357666923,-0.43015263025763756,-0.1756853548923063,0.25131998603537636,0.10149734138550362,0.271408601551814,0.8673791160606192,-0.21512092917364412,-0.6043800482797781
-0.08243274612767942,2.3817810179316203,-0.8204129754574858,-2.1826283225399914,0.9524885755567063,0.4932343874160551,-0.7538079028665066,-0.3849904475713729,-1.4471189669816393,-0.18351734326031796,-0.48032245775818455,-0.6981900820940351,0.516993811831741,-0.9682818932679783,-0.9588646080993107,-0.1162966612451474
-0.5210031398437064,-0.08358026878859579,-2.0889453681351378,-0.7146520233651634,-1.8998640162378755,1.0599564354296827,-0.37578943076485094,1.4866419239398059,0.21868948338375635,-0.21157420992849552,-1.4329603663235917,-1.1972021349813915,0.26404770254208415,-1.3019401449908845,-0.41982324322914233,0.008641061457405579
1.98351900465687,-1.7856113553503206,1.3242824519322147,-1.1571427938843257,-1.0919528244816659,-1.1122456705686379,1.6382156987032512,-1.2149466876524342,-0.9541775894457089,-1.047709342703132,1.1532887439426487,-0.32022367425010195,0.11934584201484008,-0.47260415246662596,-0.8149266864893676,0.34585147758940865
0.44659539659340886,0.2230224761245348,-1.9273749600581447,-0.16094340493012602,-1.2217755908807628,1.087531333785931,1.2841560170630897,-0.7403311869778578,1.0654076175938556,1.1307562782153406,0.47559612793229633,0.8899141857232191,-0.4310580185493111,0.6410381111441573,-0.9311470170282672,-0.4125701855398995
4.789950680733475,0.22958143473775208,-0.27605570682757286,-0.01018382851121806,-1.244474068243661,-1.2520076740148758,1.1811615175264447,-0.020468205255313336,-0.2519190883688503,-1.0953496136498553,0.2424861389382682,0.05734906403158835,-0.5139334181172206,-0.5270188017992782,-0.4423368932149303,0.38764864791677245
3.077197809961132,0.2370134485565417,-1.1192315708911746,0.06339472232517282,-1.7429846903219421,-0.30357848423277994,-0.1845458937081809,1.157427233084885,0.48350967798658695,-0.21926956223724983,-0.05270245353434682,0.18055928527422876,-0.8496580835298041,-1.04437000404568,-0.6958630190995285,0.21186795600140057
3.3021901034568173,-0.7668831637692604,-0.21913124058148817,0.6152991787143043,0.0943172966502647,-1.4433564680516389,0.3297599375673578,-1.5446844760665561,-0.16737196418429337,-0.23184643188900736,-0.22464668836139076,0.20374259005051376,0.43687275524446895,-0.34378694301730617,0.14329034335396942,-0.1379493998518479
1.3448360630458054,-2.65580451079639,3.9316523550792155,-2.423963737029654,-2.321113989579205,2.2383745471217695,-1.0918968552055892,-1.0279776448246234,1.0358007664904023,-0.8091653960707693,1.6776952270322423,-0.13612454562822152,0.5477287212626273,-0.3124138772856452,-1.2263893266816095,-0.7178357160606677
0.5716753413681537,2.652259167456411,0.22012148660887215,-0.80090672078125,-0.6884123608071062,0.8285935229675,1.0831752554733605,0.6373233241264133,1.3255871462626239,2.3787220934806577,0.7940583778731822,0.5678600841589732,-1.5656043978799297,0.18138830229702968,0.6360413629195307,-1.3910136763524403
2.3645270060812953,-0.9225918389441586,0.80936184914315,0.31364063680472604,2.0530239119391043,-0.20986370319728395,0.33032057154682404,-0.2516554161078867,-0.8765057414080807,0.5572421822827542,-0.2763872808320691,2.068912216095866,1.9196977665093238,0.04667387359510079,-0.049948550427227636,-1.0332427097568668
1.816104882670222,-0.9169414140352671,-0.9545742332367015,0.2741592466903291,-0.26328748926267675,0.051202321758946276,-1.2184875005677596,-0.6958241536936182,0.5842462248716777,0.497438414371327,-0.23814883290549227,0.677733266177033,-0.2241447797716488,-1.2169492275240839,0.4091569400089173,-0.28723357413224526
1.0732762813833332,-0.5423149896063748,-0.33612130705841153,0.6379084695410775,3.9698163243632836,1.0832940598635783,0.1866106205335558,1.4991843067546282,-0.4521640755757347,0.31790875364154464,1.3689909774543987,0.6741239477383295,0.2544013521223211,-0.3232956461620544,0.3010987835150625,-0.5755359194380807
0.6728478989379715,2.1859147225845006,0.3408992041732946,-0.6202264781595677,1.4272174469438585,1.0202268154079366,-1.5291900208186147,-1.5587082745652585,-0.7478616131059901,-1.1300496765442147,-0.5347716481189029,-0.16009073450859798,0.45394966942602366,-0.9328693469537503,-0.37321209087137214,-1.274286848886562
1.448804093368086,0.0330378657548762,-1.775725921910713,-1.605949962533063,-1.0901976471709534,0.7642837210526146,-0.02811739198206835,-0.09848713402520445,-0.7355349406580766,0.3132639033162656,-0.39882502974296347,-0.8058447998221578,1.2686555253717624,-1.4525533142511553,0.23520547750638987,-0.3448466795715402
0.570945634679381,2.396895985620004,1.2589735161411995,-1.0016002018393677,0.2868615229662841,-0.1318698942897039,-1.3760805402141127,0.0761880429862146,-1.2670194525407026,0.9020994803783103,0.07333920887041694,-0.011445984965141239,-1.365315033000396,1.118257289864677,0.13423518372380833,-0.8113920620015933
1.467112746495728,-0.5902841262011232,-1.548204848473737,-1.0005831196938162,-1.11199524716503,-0.08320970169985645,-0.5694265846242276,0.4596805344160069,0.03863854251563906,0.669103200846596,0.14485374349981023,0.23049337732159808,-0.041232963325817586,-0.37486413291841747,-0.4186340759635278,-0.08844281179309821
1.6587406591951266,0.6242947111481623,0.02390619370080813,-1.5587903190967145,0.8963924039378938,-1.8217621430035305,-0.060203927200097436,0.5207494872108105,0.8704732733821989,0.8090709234600751,-0.4761212227316257,-0.5332356748809711,1.2077346076676532,0.309474109168176,-0.8846169881459118,-0.2876107622364571
2.0224661502141794,-1.280180346923272,-1.0093703855022855,0.3957204459255803,0.027098339639791677,0.17719301027767465,0.41223050310821924,1.097082718448317,-0.1271862144893649,0.14211028378878113,1.30643292980709,-2.158817153298518,-0.6653337794797854,-0.12328971445092655,-0.9707972684648393,0.45290079620585133
2.4108880132503594,-0.11840241281425737,-1.2775130886177501,-0.24091767622800855,-1.6171286962770792,-0.32195384632766955,0.04848540079795292,1.0043710220193747,0.22846070531952545,-0.45754116475241335,-0.029282428131591622,0.10835768408517671,-1.0270874957407328,-0.6723306964108485,-0.6735960156592357,-0.07807642130490915
0.9634870211335324,-0.5936189257188882,-1.8502324193663238,-0.8593704484191154,-1.1299520582026785,-0.5310725054414223,0.5325748565168847,0.2793992670925991,-0.8182319478098611,-0.3906406244374698,0.8192718453999052,0.3557463730314676,-1.0323866793605083,-0.6755804476113006,-0.318191314878981,-0.3546604784486706
2.505959176636644,-0.7407871069388273,-0.4515559892257909,0.046233328756486156,-0.9196652494423382,-1.6491849863348822,0.6285908206103139,0.0461592961152564,-0.006225609692493022,0.06301632236488725,-0.7977021075040472,-0.7621956954130765,0.37525005921897314,0.127647695035156,-1.1275501235106051,0.01700574058128149
0.4653133412379686,0.156851511050242,-1.665778709946076,-0.4360646635462269,-1.3555534582705293,1.2318697214720071,-0.11246720680254776,-0.0597630504045032,-0.3539956995103739,-1.6320613504663068,-0.35606216977090355,-0.3807306675087316,1.10504237621862,0.658713680132804,0.37348269652155336,-0.9031011642900688
5.517257525806,7.7844180824394495,2.8553128212436802,3.5835872098115806,-0.7022186248381387,1.0973250907495429,0.45560396599064834,-2.1940469410495527,-0.5968832540806595,0.7494564750454726,3.0242114988233944,2.0354959273044404,2.1990829993857086,-0.10255155128487037,0.40051153359033687,0.3621297747035062
2.8715600580118568,-0.5357955548500973,-0.9160248463004528,0.3977305366029902,-0.20766361185656457,-0.7761949470081114,0.004641145967080736,-0.9742656110685816,-0.1060574173794547,-0.3200164896623485,0.12457081338074295,0.6236189180068159,-0.5036600079324541,-1.1361982312133423,0.4045922416239731,-0.13597540493413873
1.3981214877254315,-1.0962255684730922,-1.3141590713207838,-1.5602861818920806,-0.7962187817197303,-0.8423380489302738,0.786460511290383,-0.15814558143245172,-0.8671841324195746,0.18131202739480987,0.3869299886789302,-0.091354102061744,-0.5432719997223684,-0.7865219344205623,-0.29794575654932326,0.2149038071454822
1.0344314050714676,-1.2771931820422102,-0.5243618390269865,0.19164969276736296,-0.42239031202670235,0.11985650458833011,-1.0270923608679285,-0.8588182719207751,0.41192722144756216,0.04356814356166642,0.0787342486549797,0.6084402591915344,0.03872469027356072,-0.4269085072822908,0.1715817767533278,-0.592200974282733
-0.24455812967533155,-0.37884137275343605,-1.8736729089350053,0.022252609530717282,-1.4157286390998167,0.32595241089175814,-0.5992989634564228,0.6667960424305829,0.09981820979898905,-0.8502902341707671,0.6112191881943129,0.8725761714979164,-0.33489741219973795,1.0887911796632754,-0.15292314642718893,-0.0544351828165839
1.1762029037695336,-0.5455783433498379,-1.8814031239564872,-1.1944329294198617,-1.0388954693406567,-0.06340009784275392,-0.5147531856608105,0.42160543838910414,-0.21214469786093715,0.7997552485251158,0.4749320972928337,0.4478171794299185,-0.1542560124507286,-0.659577193087675,-0.24019863543982475,0.11125605395302096
1.1489262005839416,-0.6114044045282432,-1.6686128345396858,-0.8803908578272593,-0.9509643332883914,-0.321548286704635,-0.3960772295954208,0.21501217213884816,-0.2289366223489801,0.5865217059467648,0.35293146607670983,0.30778048243871486,0.16978848250846734,-0.08571313958902463,-0.39918150237370587,-0.1640463127738041
2.3887300532125457,-0.6724769271326106,-0.8388773180442727,0.7517287380555958,-0.19624009615331509,-0.7060400035475148,-0.035841607568175254,-1.011899280932391,0.024344393800821634,-0.7208728607449066,0.03843787453789243,0.7061341378621258,-0.6421939483423832,-0.7967212804461502,0.4441278238240179,-0.23510405204637785
4.0111884068316845,-1.9635072081541955,0.2926396679224691,1.9042510525723564,2.1129089616879444,1.2272675002612639,0.8672254922739903,0.7942092211707245,-0.8716085997099664,-0.3724255841688297,0.3032035962425948,-0.23391765717539745,0.022729874865065766,0.07198811472328902,-0.2925269622745084,-0.8573201075796903
1.2387977555265275,0.06110889076571447,-0.8479387702571362,-1.2407314999804684,2.135453773890404,0.21885434763073355,-0.28565676942638574,1.2048484873735876,0.6333101288303917,0.41488314153766054,1.7256406145382877,-1.6607428288675554,-0.1437707471601782,0.3081648977046972,-0.30859355684599993,-0.31705509345082455
8.67075315789629,6.6778954857770865,5.104486857525254,5.847046000188366,-3.05635780149505,-1.4550641107020257,-2.336076632481045,4.213918466259435,3.323873784287389,-0.05778551491405147,-2.7904719079178046,-1.0526966580393573,-0.9308001734469472,-0.3101907442860898,-2.859760835538832,1.544755605673557
2.394337599257021,-0.24190712103759582,-1.0670356576205389,-0.2992230789779568,-0.8349768878651811,-0.5204164189901297,-0.4366297286241858,-0.28833968622333556,-0.11388563417321267,0.29989160850174873,0.47832526209235493,0.43274478639736513,0.9800002746567154,0.6408615338202475,-0.3912072361501808,-0.4011452184090855
1.6570547549422112,-0.4541073685339415,-1.5912033864506192,-1.0186235548410836,-0.9890848358169135,-0.14599609260603558,-0.5516280426333855,0.19925393163975053,-0.1855004214872985,0.8132509126461186,0.5375870952460488,0.4559426495169991,0.18035296294602401,-0.5410988876277782,-0.259150350771756,0.009780372344274594
4.0979316495334634,-1.8039789341858325,0.3660055443731208,2.1173919662675176,2.3871692465316854,0.3648934714749805,1.1867865505032569,0.44101868084945556,-1.296728978728643,0.37410200085737616,0.5827142057282986,-0.252163738941551,0.9715629263777692,-0.07719437120093296,-0.4315794957235937,-0.08783750149254665
1.60575901716223,-0.6402898125628224,-1.6652861382013706,-1.2441963089223451,-0.8388165046683195,-0.2992455188214749,-0.37014490068796363,0.11959835501838312,-0.24590890651311167,0.8032621219658596,0.2567956152965143,0.25501609815832166,0.16112310606747196,-0.3153844758954979,-0.2721351579034209,-0.01645253151066061
1.4208246160183151,-1.0595663049608923,-0.92697580467427,-1.1249076264852698,-1.039137062845821,-0.7605766356859518,0.6495901778724688,0.02542757044070046,-0.5315417805849076,-0.1378671273698344,0.24914851266703408,-0.13946354799133578,-0.4282971409638154,-0.37681971441505585,-0.5375792477259391,0.12363797187354196
3.5011371316643074,-0.4514894880212422,-0.07794620914384331,0.9902109090556148,-0.542148590507708,-0.4784753912165056,-0.33391086820634247,-0.8037400551415164,0.60939724264705,-0.8201253882987322,-0.22887856799175804,0.5478291444963784,-0.29174518052422654,-0.590412003272915,0.1806989309525636,-0.20685969091889633
0.4382201572813491,-0.05176786876211149,-1.8364730654899162,-1.1217348158883322,-1.215928285464687,0.7343992923551803,-0.007602804798835877,0.06817829192124707,-0.6678018964633216,-0.1251861238545672,-0.36936459547350514,-0.7280577401139046,1.2345764543859759,-0.9413993579015685,0.10108129974842914,-0.3049699576052259
2.66926331627298,3.6928551854941323,1.6306876988430525,0.5708397139529668,-0.6854900091350047,-0.3906565166390263,-1.078800731017852,1.3572062536331175,-0.39501471267196725,-0.3051649657796283,-0.5498782196609469,-0.18564842904608753,-2.1833560862718087,0.9900373840017959,-0.4349757192821601,-0.4950768297670138
1.2089085443676038,1.3304665857833868,-0.5772996192681339,-1.0974038349839506,0.3366253493283527,-0.7754641199900788,-0.6401483128177236,1.083857728492917,0.9723047709980127,0.12865845844151927,0.6879316409884346,0.6109023941160396,0.29535799137096647,-0.2012152495788482,-0.4170730582281662,-0.37350969536736284
1.5691415116300171,1.2896064406419523,-0.13854780580176965,-0.8215250475923577,0.3611632214652042,-1.436071738306685,0.4345810190278542,0.686567895107494,0.3978184786059538,-0.7347607781763815,1.0307043736988593,0.48154889274538737,-0.08002494315792125,-0.3117605498985357,-0.47551100458605294,-0.37695873966416155
2.5293116743924706,-2.2903576159467485,-0.5597030896450087,1.2650128280619226,2.0864892197282363,1.7113046496300106,-0.06934034263626539,1.4927009114025618,-0.49280983891869723,0.9810096766092218,-0.19716375864172675,-0.3495128440574722,0.06113015787634997,-0.4235645147663706,-0.38172853763554676,-0.49573279458907143
2.601691265274375,-1.2524462678728947,-1.4288502309227467,0.9137614213242683,1.2735537311644292,0.7910675476848252,-0.9345128397416153,-0.29720944567373997,0.19850056021117626,0.7817413293545334,1.339990553572461,-1.1631286895514676,-0.2747550259088429,-0.5664640703266741,0.36934203900613505,-0.12671856332783119
0.47584857141415077,2.0046941896885344,0.4727135014890893,-0.6547442247536692,-0.8745542006155517,-0.27858658746185466,-0.9111062581517936,2.276653115465791,0.67342922016595,1.148313321293141,0.3527966795808463,0.09953276633326594,-1.2229545067734766,-0.038528633766334704,1.020935937609473,-0.7227314708461043
2.5276000307381605,0.9119164775904658,0.3805868702851392,-1.1240069194077238,0.8562362543921049,-3.05836462971359,2.0042876495281865,0.05972531121212354,-0.32870800170845565,-0.6293078320775717,0.4206100681867827,-0.5303217546046165,0.16113594783610768,-0.5492989237720604,-0.8552601219456497,0.12495242621886651
0.6657028060239287,-0.7121184846733611,-1.163267504159053,-0.10949068103606131,-1.1782236969311848,-0.8774907186222967,0.6508303134515963,0.184001675201581,-0.458590815981922,-0.8909243346013218,0.3862987561770335,0.1460692777068407,-0.315214140800002,0.549901832566694,-0.5749204632409392,0.13078603259438235
2.896578147117626,-0.35799109380127075,-0.7547054965598848,-0.5297344595015604,-0.9585630577962777,-0.9040199786146168,0.4539329963841347,-0.29486072523425433,-0.5104885501993158,-0.07335062987239295,0.5916420848667466,0.15542246022681724,0.14202489022659018,-0.3944898330197956,-0.4367888244119277,-0.137881643505919
-0.25935532635478037,0.12874551324286648,-2.1388238245190334,-0.44379808346596755,-1.7525425942443125,1.0364242086189241,-0.308547286833079,1.1178726242274595,0.0687970535513946,-0.7018174120305118,-1.1164690366978216,-0.8998355905733788,0.5274472211685157,-0.6290708195356554,-0.21497177345938534,-0.21660319817332274
0.707337824540202,-0.24099659014390953,-1.9932797000548412,-1.5541123908168137,-1.054090756995739,0.699702859752992,-0.03412715397160998,0.20949445297489497,-0.5017811697430172,0.38325485716430824,-0.9577926928679075,-1.0068451463487456,0.8685571523855529,-1.6622096251533904,0.19572914054525214,0.05317469277967513
3.1195497046707112,-1.2163973790842617,-0.6597171645527883,0.5139540549690907,0.524557441982903,-0.692166628400701,0.7848005535822584,0.466375121318561,-0.27652987213129415,0.5060755662109854,0.9162088936845557,-2.5032477233395416,0.36024551368073626,0.42555917975040125,-1.0753886386963971,0.7087993121453839
6.679615839030198,8.35243318750588,3.5017404519288142,4.9208902643104,-1.7677210274069333,1.1129276066999279,-1.145434759207106,0.14931117223246823,2.0848831596335713,1.9515496280356557,0.01692769655825845,0.6787836765162332,3.0456761066589517,0.45153122739879253,-1.204893506172763,1.2917545824618628
0.47089451100617274,0.2833438440683627,-1.7325112090203036,-0.15860855397163506,-1.5215274174591293,0.7615530189797693,-0.20593140765798743,0.4958046236949252,-0.11914990475145246,-0.80433756352772,-0.8028217739402452,-0.7661786783828608,1.2397664347465231,-0.13265886530502688,-0.15156493365821969,-0.43214678859379957
3.6833750990279963,-2.3524337022242294,-0.10190691481394362,1.3744645674240104,2.6806134473565875,1.0730641231990095,0.20905129402426156,0.7103659843107342,-0.48482521971572884,1.0782682156203514,-0.6984309520349847,-0.5934288633378135,0.9209706479915543,0.227250988673104,-0.2525893183235243,-0.2429845631053544
4.339072962321574,-1.7839157586512062,0.4306748398355629,2.136515849401388,2.2974045804852454,0.39450550888887864,1.103319236664362,0.6411017425207514,-1.0742283139454534,0.4244619935389013,0.2947013349094517,-0.3975210762033985,0.8883623226539565,-0.1474618321372862,-0.5451913445610783,-0.05691199850083241
1.2333879688984581,0.7827484933676558,-0.7850485938603052,-2.2619483669260054,0.8012846009503082,-0.9715599808965485,-0.3082016944362474,0.6919792895817485,0.5425183387049529,0.8366503214728137,0.4293992953148844,0.22772197537720767,0.1820418278606098,-0.8187504637234434,-0.2003395556423745,-0.2145022697178053
2.0113061674686135,-1.7998811646685078,-1.2104583076807276,0.34462965319631667,1.4552492945346196,1.779448969566137,0.4475341626802611,2.109080041063088,-1.2573777233757193,0.8068223166463444,0.9638847150527615,-0.10218015552640766,0.3818975070709666,0.4418806208144061,-0.70337750093928,-0.2247729666864721
2.8918771232599663,-2.128092032614613,-0.3952635875843613,1.4570407273624386,2.124752630556757,1.3464069396630072,0.8658436934092074,1.0355630016115258,-1.1878477667412495,0.07894196404674642,0.6585850090371774,-0.010981277269334235,-0.5035202052996803,-0.903569580435908,-0.08802406629119283,-0.30453736976119306
1.6459270676659368,-0.5789790232061378,-1.421004498084315,-0.9918863498705975,-0.9129908527002293,-0.42961693012414537,-0.37812697710189686,0.08795200867970064,-0.24301076177509057,0.8538477721846015,0.37916858128620945,0.25445770109177396,0.43881581119109314,-0.22735205198994007,-0.4312408424718626,-0.022365971268360613
2.8243570766292754,-0.6491223045164559,-0.5718524423076986,0.8591370992166736,-0.7049626046713958,-0.8065332958028626,-0.2748003456144967,-0.03907433210217102,0.7301548843611337,-0.19116938797562286,-1.0197462437071767,-0.09461692553324742,-0.8351151491730641,-1.2781715955247728,-0.3277852978978234,-0.19122181311364828
0.5893976916705296,-0.4912465438904614,-1.5646186656448013,0.2544432108160394,-1.3641265108514873,-0.10496192238193992,-0.5616781997585165,0.8751432509879258,0.6296078363078553,-0.7694930187329512,-0.6468967806958753,0.066627240217721,-0.16961037331142012,1.5126964913229402,-0.6540646636922467,-0.36959525255789405
2.0245106775556665,4.670444978916833,1.0492277081947414,-1.2576808498347993,0.05223493190543969,2.0755191337607064,0.6761068903930677,-1.7386299286717917,-0.9633356143143,2.066083043519684,0.6038835696821333,0.07561225151465632,0.1714767307811712,-0.2836982830131706,0.5057190032343848,-0.5342812828720634
